iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
290,100000,0.0,24,2,0.0,30.0,0.0,0.002243689727038145,0.18362975120544434,0.18621383607387543,0.39944249391555786,-0.09712564945220947,0.038301821798086166,0.4171263873577118,0.0010052509605884552,0.005676238797605038,1.0780935287475586,64,0.0371,0.0,4,0,7,0,5,1.0,,,,,,,0.09009018540382385,0.7160590887069702,2.066433906555176,0.017,,0.3333
291,100000,0.0,24,2,0.0,30.0,0.0,0.0030037774704396725,0.22086486220359802,0.23268753290176392,0.39762651920318604,-0.09273944050073624,0.08103305846452713,0.32532358169555664,0.0013838416198268533,0.005952530540525913,1.4380362033843994,64,0.05,0.125,4,1,6,1,4,0.75,,,,,,,0.06449033319950104,0.6096832752227783,2.1980998516082764,0.01698,,0.3333
292,100000,0.0,24,2,0.0,29.75,0.0,0.0035131846088916063,0.16606749594211578,0.15754184126853943,0.48598459362983704,-0.08725938200950623,0.12178396433591843,0.3265051245689392,0.0011953687062487006,0.006341875530779362,1.1258375644683838,64,0.0264,0.0,3,0,7,1,5,1.0,,,,,,,0.07750619202852249,0.8707578182220459,2.1830697059631348,0.01698,,0.3333
293,100000,0.0,24,2,0.0,29.86,0.0,0.0033260220661759377,0.24717575311660767,0.24928271770477295,0.4734879732131958,-0.09702454507350922,0.12067508697509766,0.32535552978515625,0.0013420488685369492,0.007613645866513252,0.9504445195198059,64,0.03,0.0,1,0,6,1,8,0.75,,,,,,,0.10208333283662796,0.7750980257987976,2.1929075717926025,0.01697,,0.3333
294,100000,0.0,24,2,0.0,30.0,0.0,0.003454536898061633,0.20671279728412628,0.2156449854373932,0.527510941028595,-0.09435799717903137,0.12384413927793503,0.37140434980392456,0.0011079738615080714,0.005552652757614851,0.9191977381706238,64,0.0333,0.0,2,0,5,0,9,0.889,0.0468,0.276,0.104,0,42,1,0.10265256464481354,0.816241443157196,2.114816188812256,0.01698,0.1042,0.3333
295,100000,0.0,24,2,0.25,29.88,0.25,0.0016860254108905792,0.23876474797725677,0.23207202553749084,0.4086301922798157,-0.09586606919765472,0.06505972892045975,0.37121421098709106,0.0009865054162219167,0.006325212772935629,0.8582901358604431,64,0.0241,0.25,1,0,6,0,7,0.857,,,,,,,0.11169424653053284,0.7197308540344238,2.0972695350646973,0.01698,,0.3333
296,100000,0.0,24,2,0.25,29.62,0.25,0.0019381956662982702,0.19021236896514893,0.18556095659732819,0.41869449615478516,-0.09425810724496841,0.08221612125635147,0.34535038471221924,0.001174099394120276,0.006339950021356344,0.833408772945404,64,0.0277,0.375,1,1,4,1,7,0.714,,,,,,,0.11309949308633804,0.7902164459228516,2.08284330368042,0.01702,,0.3333
297,100000,0.0,24,2,0.2857,29.29,0.2857,0.0025451264809817076,0.2301548719406128,0.21177268028259277,0.5323283672332764,-0.09689874947071075,0.05884549766778946,0.5084496736526489,0.0007849555113352835,0.006172874942421913,0.5305491089820862,64,0.0274,0.286,0,0,4,1,9,0.778,,,,,,,0.18263858556747437,0.8739994764328003,1.900101661682129,0.01701,,0.3333
298,100000,0.0,24,2,0.25,30.0,0.25,0.0015565308276563883,0.25604283809661865,0.2501526474952698,0.4174428880214691,-0.089763343334198,0.05339435860514641,0.39710599184036255,0.000906803528778255,0.006623005960136652,0.9583255648612976,64,0.0286,0.25,1,0,6,0,7,1.0,,,,,,,0.09366686642169952,0.7045673727989197,2.1165270805358887,0.01705,,0.3333
299,100000,0.0,24,2,0.2,30.0,0.2,0.00123353092931211,0.22399310767650604,0.2180892527103424,0.56861811876297,-0.09500551223754883,0.10518909990787506,0.44911083579063416,0.0010482054203748703,0.008269134908914566,1.1495765447616577,64,0.0264,0.2,2,0,4,0,9,0.778,,,,,,,0.08264392614364624,0.7172176837921143,2.1424734592437744,0.01705,,0.3333
300,100000,0.0,24,2,0.125,29.75,0.125,0.002019536914303899,0.1783921718597412,0.17213910818099976,0.5012038946151733,-0.09904995560646057,0.08958500623703003,0.41716498136520386,0.0013316554250195622,0.007837770506739616,0.6810612678527832,64,0.0156,0.125,1,0,6,1,7,0.857,,,,,,,0.14543470740318298,0.8448705077171326,2.0213634967803955,0.01704,,0.3333
301,100000,0.0,24,2,0.25,29.75,0.25,0.004858169239014387,0.24850933253765106,0.26718729734420776,0.297780305147171,-0.09790293127298355,0.03370636701583862,0.32573559880256653,0.0014664040645584464,0.005069771781563759,1.0948880910873413,64,0.0238,0.25,2,0,6,0,6,1.0,0.0406,0.27,0.354,2,30,1,0.0894182026386261,0.7082977294921875,2.200643301010132,0.01707,0.3125,0.3333
302,100000,0.0,24,2,0.25,29.25,0.25,0.00489682937040925,0.21768754720687866,0.2111125886440277,0.4049324691295624,-0.09894954413175583,0.06490126252174377,0.3715672492980957,0.0010920214699581265,0.005024510435760021,0.6468883156776428,64,0.0394,0.25,3,0,5,1,5,0.2,,,,,,,0.152962327003479,0.7301390171051025,2.1348934173583984,0.01705,,0.3333
303,100000,0.0,24,2,0.0,30.0,0.0,0.004379000049084425,0.18076840043067932,0.18449056148529053,0.4055950343608856,-0.09803709387779236,0.036659009754657745,0.427729070186615,0.0011619600700214505,0.005170037038624287,0.605252206325531,64,0.0224,0.0,3,0,3,0,10,0.8,,,,,,,0.16197726130485535,0.7171773314476013,2.0091030597686768,0.01708,,0.3333
304,100000,0.0,24,2,0.6,30.0,0.6,0.003476745681837201,0.2307301163673401,0.22196310758590698,0.4918999671936035,-0.08270755410194397,0.06711869686841965,0.4372537136077881,0.0012115907156839967,0.006232886575162411,1.1781142950057983,64,0.0197,0.6,1,0,2,0,10,1.0,,,,,,,0.07020333409309387,0.7995342016220093,2.007493257522583,0.01711,,0.3333
305,100000,0.0,24,2,0.0,30.0,0.0,0.003014951478689909,0.2069830745458603,0.20499201118946075,0.4040883481502533,-0.09560877084732056,0.07799976319074631,0.3419594168663025,0.0008432501344941556,0.0034763317089527845,0.9517032504081726,64,0.036,0.0,3,0,4,1,8,0.875,,,,,,,0.10046070069074631,0.7009776830673218,2.1090481281280518,0.01711,,0.3333
306,100000,0.0,24,2,0.1111,30.0,0.1111,0.001570670516230166,0.24753409624099731,0.25131213665008545,0.4096706211566925,-0.08737865835428238,0.08466034382581711,0.32537853717803955,0.0007499723578803241,0.004700102843344212,1.538603663444519,64,0.0425,0.111,2,0,8,0,5,1.0,,,,,,,0.05679088085889816,0.7121393084526062,2.1879758834838867,0.01708,,0.3333
307,100000,0.0,24,2,0.1667,29.5,0.1667,0.0017854899633675814,0.21786871552467346,0.21395379304885864,0.6302987933158875,-0.09506431221961975,0.07814832776784897,0.566692590713501,0.0007511628209613264,0.004747757222503424,0.6738379001617432,64,0.0274,0.167,2,0,4,1,8,0.875,,,,,,,0.1410789042711258,0.7468489408493042,1.8788974285125732,0.0171,,0.3333
308,100000,0.0,24,2,0.2,29.6,0.2,0.0018666998948901892,0.20451244711875916,0.20294511318206787,0.4791542589664459,-0.09184761345386505,0.11898073554039001,0.3306519687175751,0.0019345717737451196,0.00477692112326622,1.0545202493667603,64,0.0315,0.2,3,0,5,3,3,0.667,0.0462,0.302,0.271,2,33,2,0.08709895610809326,0.6894439458847046,2.085920810699463,0.01704,0.2292,0.3333
309,100000,0.0,24,2,0.6667,29.67,0.6667,0.002182490425184369,0.23315539956092834,0.21806120872497559,0.35180824995040894,-0.09423710405826569,0.0361371710896492,0.37108367681503296,0.0012165597872808576,0.005374661646783352,0.7628211379051208,64,0.0253,0.667,2,0,1,0,11,0.818,,,,,,,0.12353760749101639,0.7039647102355957,2.108856678009033,0.01707,,0.3333
310,100000,0.0,24,2,0.0,30.0,0.0,0.003300741547718644,0.20966410636901855,0.19963206350803375,0.3577686846256256,-0.09523360431194305,0.0332760214805603,0.38322097063064575,0.0012401525164023042,0.006458587944507599,0.7331108450889587,64,0.0189,0.0,2,0,6,0,8,0.75,,,,,,,0.1299034208059311,0.6931134462356567,2.043285369873047,0.01707,,0.3333
311,100000,0.0,24,2,0.3333,29.5,0.3333,0.0026320964097976685,0.2489880621433258,0.24931466579437256,0.575829803943634,-0.09701602160930634,0.10374186933040619,0.4627591073513031,0.002113842638209462,0.005205953493714333,0.5760378837585449,64,0.0319,0.333,3,0,3,1,7,1.0,,,,,,,0.16841952502727509,0.8093020915985107,2.0042216777801514,0.01707,,0.3333
312,100000,0.0,24,2,0.25,28.88,0.25,0.0019402799662202597,0.21498481929302216,0.2176666557788849,0.5173603892326355,-0.09528648853302002,0.09594056010246277,0.41700631380081177,0.0009700826485641301,0.007518870290368795,0.9152030944824219,64,0.0332,0.25,1,0,4,2,7,1.0,,,,,,,0.10411512851715088,0.7151791453361511,2.0584495067596436,0.01712,,0.3333
313,100000,0.0,24,2,0.1667,30.0,0.1667,0.004924598149955273,0.25740474462509155,0.25562602281570435,0.5365889072418213,-0.08815963566303253,0.05658648535609245,0.5086740851402283,0.0014420170336961746,0.005802977364510298,1.2603553533554077,64,0.0207,0.333,4,1,4,0,6,1.0,,,,,,,0.0699482336640358,0.6821197271347046,2.0289359092712402,0.01716,,0.3333
314,100000,0.0,24,2,0.25,30.0,0.25,0.0026917685754597187,0.17828944325447083,0.17620967328548431,0.5409700274467468,-0.09768085181713104,0.0632738396525383,0.5094245672225952,0.0015454805688932538,0.0053572761826217175,0.588831901550293,64,0.0278,0.375,2,1,5,0,6,0.667,,,,,,,0.1658892035484314,0.7485830187797546,1.9037516117095947,0.01714,,0.3333
315,100000,0.0,24,2,0.2,29.8,0.2,0.0017139855772256851,0.21668797731399536,0.2061874121427536,0.4560643136501312,-0.09603724628686905,0.0662088394165039,0.41710585355758667,0.0013080700300633907,0.005156040191650391,1.0306661128997803,64,0.0228,0.2,1,0,6,2,5,1.0,0.0487,0.2964,0.125,0,38,4,0.09317977726459503,0.689698338508606,2.0589208602905273,0.01715,0.125,0.3333
316,100000,0.0,24,2,0.5,29.9,0.5,0.002027388894930482,0.20134574174880981,0.19317777454853058,0.6250076293945312,-0.09873159229755402,0.12524813413619995,0.47116002440452576,0.001142997294664383,0.004165890160948038,0.5865115523338318,64,0.0287,0.5,2,0,4,1,4,1.0,,,,,,,0.16833698749542236,0.7745971083641052,1.977969765663147,0.01717,,0.3333
317,100000,0.0,24,2,0.4286,29.86,0.4286,0.0035990651231259108,0.18572238087654114,0.1858600527048111,0.46394315361976624,-0.09810666739940643,0.06057761237025261,0.4387241005897522,0.0007825178327038884,0.004341034684330225,0.6844502091407776,64,0.0182,0.571,1,1,3,0,8,0.875,,,,,,,0.1433364450931549,0.7246996760368347,2.0226173400878906,0.01719,,0.3333
318,100000,0.0,24,2,0.0,30.0,0.0,0.0019611234311014414,0.2239888608455658,0.2189314067363739,0.3018748462200165,-0.09656474739313126,0.03534674271941185,0.3253370523452759,0.001047870027832687,0.0048181661404669285,0.8540608286857605,64,0.0224,0.0,1,0,5,0,10,0.6,,,,,,,0.11306542158126831,0.7146643400192261,2.193845510482788,0.01719,,0.3333
319,100000,0.0,24,2,0.0,30.0,0.0,0.001725736539810896,0.227984219789505,0.2264917641878128,0.5700781941413879,-0.09536811709403992,0.0743933618068695,0.5140715837478638,0.00116682646330446,0.005175905767828226,0.6669239401817322,64,0.0371,0.0,2,0,8,1,5,1.0,,,,,,,0.14299699664115906,0.6649602055549622,1.9136395454406738,0.01719,,0.3333
320,100000,0.0,24,2,0.0,29.38,0.0,0.002079386729747057,0.22287151217460632,0.22845467925071716,0.31041035056114197,-0.09194719046354294,0.03707735240459442,0.32528698444366455,0.0009211900178343058,0.005831718444824219,0.8426539301872253,64,0.037,0.0,5,0,7,1,3,1.0,,,,,,,0.10911618918180466,0.660779595375061,2.1871581077575684,0.01719,,0.3333
321,100000,0.0,24,2,0.1111,29.67,0.1111,0.005125589668750763,0.2759796380996704,0.27951347827911377,0.27170616388320923,-0.09550561010837555,0.019789516925811768,0.3253607451915741,0.0011404119431972504,0.004544023424386978,0.9996399879455566,64,0.028,0.111,2,0,7,1,5,1.0,,,,,,,0.09554000198841095,0.6042873859405518,2.1919562816619873,0.01719,,0.3333
322,100000,0.0,24,2,0.0,29.5,0.0,0.002051610266789794,0.24532130360603333,0.2467447966337204,0.5566589832305908,-0.09731245785951614,0.139402374625206,0.37287279963493347,0.0011426253477111459,0.004587709903717041,0.6062552332878113,64,0.0359,0.0,0,0,9,1,6,1.0,0.0524,0.28,0.188,0,37,2,0.1605139970779419,0.8145846128463745,2.1281628608703613,0.01719,0.1875,0.3333
323,100000,0.0,24,2,0.25,29.88,0.25,0.0025901070330291986,0.24871763586997986,0.2527935802936554,0.5536089539527893,-0.0938480794429779,0.15966321527957916,0.32573360204696655,0.0008150180801749229,0.00479400809854269,1.188775897026062,64,0.0255,0.25,4,0,6,0,4,1.0,,,,,,,0.07894513756036758,0.6254217624664307,2.1741862297058105,0.0172,,0.3333
324,100000,0.0,24,2,0.0,28.67,0.0,0.0015966745559126139,0.2537354826927185,0.25080209970474243,0.3881080448627472,-0.09673389047384262,0.05584093928337097,0.3710237741470337,0.0007901003700681031,0.004272569436579943,1.1091407537460327,64,0.0462,0.0,5,0,2,1,8,0.875,,,,,,,0.08721515536308289,0.654732346534729,2.097118854522705,0.01721,,0.3333
325,100000,0.0,24,2,0.4286,30.0,0.4286,0.004302361514419317,0.20130273699760437,0.19850099086761475,0.6178395748138428,-0.097316212952137,0.09575918316841125,0.5212523341178894,0.0008736193994991481,0.004770188592374325,0.6449984312057495,64,0.0199,0.571,2,1,3,0,7,1.0,,,,,,,0.15087822079658508,0.8808199763298035,2.02292537689209,0.0172,,0.3333
326,100000,0.0,24,2,0.0,30.0,0.0,0.0020304853096604347,0.24172019958496094,0.24095125496387482,0.6682855486869812,-0.09377974271774292,0.07949492335319519,0.6002110242843628,0.001752758165821433,0.005728814285248518,0.9846369028091431,64,0.0332,0.0,3,0,5,0,8,0.75,,,,,,,0.0952429547905922,0.7387217283248901,2.078305244445801,0.01718,,0.3333
327,100000,0.0,24,2,0.1667,30.0,0.1667,0.0021581037435680628,0.24040736258029938,0.2404271811246872,0.4057915210723877,-0.09577968716621399,0.08698400110006332,0.32531994581222534,0.0008622812456451356,0.004566551186144352,1.0551257133483887,64,0.0248,0.167,1,0,5,0,9,1.0,,,,,,,0.09077561646699905,0.7773876190185547,2.1984357833862305,0.01723,,0.3333
328,100000,0.0,24,2,0.1667,30.0,0.1667,0.003644824493676424,0.2137693613767624,0.203914076089859,0.5993061661720276,-0.09801918268203735,0.09284187853336334,0.5089678168296814,0.0014119321713224053,0.005347653292119503,0.7657285928726196,64,0.0285,0.167,2,0,5,0,8,0.75,,,,,,,0.12800773978233337,0.6845473051071167,1.923330545425415,0.01721,,0.3333
329,100000,0.0,24,2,0.3333,30.0,0.3333,0.00346530438400805,0.17197003960609436,0.17461001873016357,0.4264973998069763,-0.09841415286064148,0.09433214366436005,0.33355408906936646,0.0009391916100867093,0.005386375356465578,1.0428292751312256,64,0.0197,0.333,2,0,4,0,8,0.875,0.0436,0.268,0.208,3,37,1,0.09437227249145508,0.8490929007530212,2.157783031463623,0.01722,0.1458,0.3333
330,100000,0.0,24,2,0.6667,29.67,0.6667,0.0018192577408626676,0.23483389616012573,0.22603461146354675,0.45269879698753357,-0.09709019958972931,0.04116671904921532,0.4648212194442749,0.0012795159127563238,0.005268676672130823,0.5593330264091492,64,0.0211,0.667,2,0,2,0,8,0.875,,,,,,,0.17358210682868958,0.6968474388122559,1.9626338481903076,0.01728,,0.3333
331,100000,0.0,24,2,0.25,30.0,0.25,0.0024592166300863028,0.19845488667488098,0.20442268252372742,0.4801616072654724,-0.0941794365644455,0.06568630039691925,0.4410859942436218,0.0009695999324321747,0.0037648670841008425,0.6832106709480286,64,0.0367,0.25,0,0,3,0,12,0.917,,,,,,,0.13784830272197723,0.7659009695053101,1.9915682077407837,0.01731,,0.3333
332,100000,0.0,24,2,0.2857,30.0,0.2857,0.0027520752046257257,0.2537708878517151,0.2374451458454132,0.54598069190979,-0.09997721761465073,0.08983297646045685,0.46345484256744385,0.0011396468617022038,0.005674196872860193,0.597004234790802,64,0.0253,0.286,1,0,5,0,8,0.875,,,,,,,0.16746483743190765,0.792816162109375,1.9768683910369873,0.01735,,0.3333
333,100000,0.0,24,2,0.1,29.6,0.1,0.0016913251020014286,0.22057285904884338,0.22304753959178925,0.389098584651947,-0.09785067290067673,0.0561644583940506,0.37142646312713623,0.0012527635553851724,0.006387779954820871,0.8835739493370056,64,0.0424,0.1,1,0,7,2,5,0.8,,,,,,,0.1107441857457161,0.6918298602104187,2.0989978313446045,0.01732,,0.3333
334,100000,0.0,24,2,0.2857,30.0,0.2857,0.002211302286013961,0.22726429998874664,0.2248242199420929,0.6262531876564026,-0.09696877002716064,0.12915748357772827,0.4625934362411499,0.0014027032302692533,0.0046270741149783134,0.8555931448936462,64,0.0209,0.286,3,0,4,1,6,1.0,,,,,,,0.11333513259887695,0.6762557029724121,1.9756112098693848,0.01734,,0.3333
335,100000,0.0,24,2,0.2,30.0,0.2,0.001873691682703793,0.22534644603729248,0.22288717329502106,0.5560188889503479,-0.0981706827878952,0.07794243097305298,0.49546098709106445,0.0009217945043928921,0.005687427707016468,0.8351514935493469,64,0.0315,0.2,0,0,4,0,11,1.0,,,,,,,0.11754835397005081,0.8047565221786499,2.0961618423461914,0.01734,,0.3333
336,100000,0.0,24,2,0.2222,29.67,0.2222,0.0022407241631299257,0.19949951767921448,0.2012040764093399,0.574451744556427,-0.09850607812404633,0.07709604501724243,0.5162904262542725,0.0011583893792703748,0.004950604867190123,0.8044261336326599,64,0.0297,0.222,3,0,6,1,4,1.0,0.0369,0.2279,0.167,0,38,2,0.12245509028434753,0.649426281452179,1.9028129577636719,0.01734,0.1667,0.3333
337,100000,0.0,24,2,0.125,30.0,0.125,0.002517127664759755,0.23080909252166748,0.22388955950737,0.39549341797828674,-0.09695520997047424,0.0825190320611,0.3254261016845703,0.0012180322082713246,0.003968906123191118,0.9706002473831177,64,0.0295,0.125,3,0,7,0,5,1.0,,,,,,,0.09989200532436371,0.6871716976165771,2.1682443618774414,0.01734,,0.3333
338,100000,0.0,24,2,0.2,29.6,0.2,0.001780790975317359,0.18584248423576355,0.1816442757844925,0.37255650758743286,-0.08462345600128174,0.06447082757949829,0.32527482509613037,0.0010812239488586783,0.005926964338868856,1.3207870721817017,64,0.0429,0.2,3,0,3,1,8,1.0,,,,,,,0.06407047808170319,0.6644070148468018,2.190262794494629,0.01739,,0.3333
339,100000,0.0,24,2,0.1667,30.0,0.1667,0.0033683208748698235,0.27204930782318115,0.28099656105041504,0.3353349268436432,-0.09705663472414017,0.0416879802942276,0.3464134931564331,0.0009342684643343091,0.0052041844464838505,0.7643312811851501,64,0.0285,0.167,2,0,5,0,8,1.0,,,,,,,0.1269824206829071,0.6004076600074768,2.127810001373291,0.01742,,0.3333
340,100000,0.0,24,2,0.4286,29.86,0.4286,0.0016565060941502452,0.24879293143749237,0.24270249903202057,0.6207513213157654,-0.09169207513332367,0.07228339463472366,0.5633909106254578,0.0008649675291962922,0.008971299976110458,0.626041829586029,64,0.0234,0.429,3,0,3,1,6,0.833,,,,,,,0.14646318554878235,0.6534609794616699,1.87119460105896,0.01744,,0.3333
341,100000,0.0,24,2,0.0,29.2,0.0,0.0022958365734666586,0.1789560168981552,0.175170436501503,0.3568592667579651,-0.09443630278110504,0.04848851263523102,0.3523462414741516,0.0011307873064652085,0.003944605588912964,0.8768424391746521,64,0.0273,0.0,3,0,4,1,8,1.0,,,,,,,0.1077004224061966,0.6649988293647766,2.0563340187072754,0.01745,,0.3333
342,100000,0.0,24,2,0.1111,29.89,0.1111,0.00268722977489233,0.26201772689819336,0.27455204725265503,0.44276079535484314,-0.0939842239022255,0.07973144948482513,0.3739531934261322,0.0012709988513961434,0.006657865364104509,0.7788881063461304,64,0.0321,0.111,1,0,7,1,6,0.667,,,,,,,0.12066461145877838,0.6766049265861511,2.102679491043091,0.01741,,0.3333
343,100000,0.0,24,2,0.5,30.0,0.5,0.0019220045069232583,0.24280627071857452,0.2436915785074234,0.6186503171920776,-0.0961311087012291,0.1157810389995575,0.4782925844192505,0.0010254608932882547,0.009853612631559372,0.6854926943778992,64,0.028,0.5,2,0,2,0,10,0.9,0.0417,0.1993,0.083,0,41,3,0.1402365118265152,0.608311653137207,2.0269269943237305,0.01746,0.0833,0.3333
344,100000,0.0,24,2,0.1429,30.0,0.1429,0.0018408873584121466,0.2101978063583374,0.20732121169567108,0.37619462609291077,-0.09564590454101562,0.07135424017906189,0.3253799378871918,0.0010866293450817466,0.007504208479076624,0.8779568672180176,64,0.0245,0.143,2,0,6,0,7,0.857,,,,,,,0.1089414581656456,0.6285989284515381,2.1856391429901123,0.01744,,0.3333
345,100000,0.0,24,2,0.0,30.0,0.0,0.003150536911562085,0.19167974591255188,0.20004992187023163,0.48111531138420105,-0.09073196351528168,0.06877373903989792,0.43150022625923157,0.0018920708680525422,0.0055991243571043015,0.7500125765800476,64,0.0335,0.0,1,0,9,0,6,1.0,,,,,,,0.12097392976284027,0.8389947414398193,2.0108156204223633,0.01741,,0.3333
346,100000,0.0,24,2,0.0,30.0,0.0,0.0024700555950403214,0.17926742136478424,0.17567986249923706,0.6330268979072571,-0.09665143489837646,0.11156269162893295,0.5043210983276367,0.001549622742459178,0.004463684279471636,0.7310175895690918,64,0.0221,0.0,2,0,6,0,8,0.75,,,,,,,0.13221491873264313,0.7366700172424316,2.0439651012420654,0.01739,,0.3333
347,100000,0.0,24,2,0.125,30.0,0.125,0.0012125682551413774,0.22205877304077148,0.2225961685180664,0.6670075058937073,-0.09326760470867157,0.06486071646213531,0.6274835467338562,0.0007292263908311725,0.00614023907110095,0.8925185203552246,64,0.0332,0.125,3,0,7,0,5,1.0,,,,,,,0.10449934005737305,0.6917978525161743,2.125826835632324,0.01738,,0.3333
348,100000,0.0,24,2,0.0,30.0,0.0,0.0018035363173112273,0.2240300327539444,0.22026027739048004,0.43414127826690674,-0.0940026268362999,0.0998140200972557,0.32632091641426086,0.0008553711813874543,0.0043898713774979115,0.9012338519096375,64,0.024,0.0,2,0,5,1,8,0.875,,,,,,,0.10430436581373215,0.6497504115104675,2.1646671295166016,0.01735,,0.3333
349,100000,0.0,24,2,0.25,29.88,0.25,0.001390778343193233,0.2321947067975998,0.23514686524868011,0.512789785861969,-0.09801993519067764,0.08722808212041855,0.4323650896549225,0.0009322348632849753,0.007976931519806385,0.5919753909111023,64,0.0203,0.25,2,0,5,1,6,0.667,,,,,,,0.1655811071395874,0.7053362131118774,2.0517287254333496,0.01736,,0.3333
350,100000,0.0,24,2,0.2857,30.0,0.2857,0.0033233279827982187,0.22556141018867493,0.22085848450660706,0.4732308089733124,-0.09615585952997208,0.09751801937818527,0.3712170720100403,0.0007995940395630896,0.006267137825489044,0.8330652117729187,64,0.0264,0.286,2,0,5,0,7,0.714,0.0541,0.2934,0.146,0,38,3,0.11542416363954544,0.8682284355163574,2.131369113922119,0.01737,0.1458,0.3333
351,100000,0.0,24,2,0.25,30.0,0.25,0.0020237837452441454,0.22421571612358093,0.22733843326568604,0.5542162656784058,-0.09209646284580231,0.15819400548934937,0.32531142234802246,0.0011759035987779498,0.009226563386619091,1.2383136749267578,64,0.0174,0.25,5,0,3,0,7,0.571,,,,,,,0.07437248528003693,0.7880508899688721,2.1616058349609375,0.01735,,0.3333
352,100000,0.0,24,2,0.25,30.0,0.25,0.00209735706448555,0.22619956731796265,0.22819212079048157,0.5034738779067993,-0.09105387330055237,0.08639690279960632,0.4189995527267456,0.000837584026157856,0.0054688602685928345,0.920531690120697,64,0.0204,0.25,1,0,6,0,7,0.571,,,,,,,0.09891442954540253,0.6873165965080261,2.090456008911133,0.01735,,0.3333
353,100000,0.0,24,2,0.4,30.0,0.4,0.003915094770491123,0.30740711092948914,0.30650830268859863,0.4178325831890106,-0.0982387438416481,0.04831342026591301,0.41736409068107605,0.0010244877776131034,0.004160844720900059,0.7105633020401001,64,0.0172,0.4,1,0,3,0,10,0.8,,,,,,,0.13825473189353943,0.8679470419883728,2.0446841716766357,0.01738,,0.3333
354,100000,0.0,24,2,0.1429,30.0,0.1429,0.0026971115730702877,0.21480512619018555,0.21912389993667603,0.5658456087112427,-0.09373138844966888,0.09723662585020065,0.4625431299209595,0.000945242412853986,0.005121251102536917,0.6613311767578125,64,0.0366,0.143,2,0,5,1,7,0.857,,,,,,,0.141731396317482,0.7760986685752869,2.0103490352630615,0.01737,,0.3333
355,100000,0.0,24,2,0.2,29.6,0.2,0.0028533514123409986,0.20496687293052673,0.18625016510486603,0.4355504512786865,-0.09490485489368439,0.07776562869548798,0.37260907888412476,0.0011458342196419835,0.00462994072586298,0.9082058072090149,64,0.027,0.2,3,0,4,0,8,0.875,,,,,,,0.10449707508087158,0.7067208290100098,2.141688823699951,0.01739,,0.3333
356,100000,0.0,24,2,0.2,30.0,0.2,0.003173022996634245,0.19848428666591644,0.18502521514892578,0.35611459612846375,-0.08594103157520294,0.056749552488327026,0.32532191276550293,0.000996268936432898,0.006469174288213253,1.3329178094863892,64,0.0271,0.2,4,0,3,1,7,0.857,,,,,,,0.06447587162256241,0.7166104316711426,2.1874523162841797,0.0174,,0.3333
357,100000,0.0,24,2,0.0,29.67,0.0,0.0026748073287308216,0.1847246289253235,0.182323157787323,0.35140863060951233,-0.09407512843608856,0.03591925650835037,0.37099751830101013,0.0012377428356558084,0.00529543636366725,0.908433735370636,64,0.0291,0.0,3,0,5,1,7,1.0,0.0424,0.2501,0.229,1,32,5,0.10355749726295471,0.6509023308753967,2.128666877746582,0.0174,0.2083,0.3333
358,100000,0.0,24,2,0.2857,29.86,0.2857,0.0017984863370656967,0.17183040082454681,0.1644899547100067,0.5193097591400146,-0.09724346548318863,0.09856909513473511,0.417039155960083,0.0009560887119732797,0.0047518000937998295,0.8064476251602173,64,0.0278,0.286,5,0,5,0,4,0.75,,,,,,,0.12058250606060028,0.7232059240341187,2.0110254287719727,0.01742,,0.3333
359,100000,0.0,24,2,0.3333,30.0,0.3333,0.0028105354867875576,0.2249138504266739,0.22089645266532898,0.4614769220352173,-0.09397183358669281,0.06776431202888489,0.4175853133201599,0.0009751206380315125,0.004669668152928352,0.8421206474304199,64,0.0249,0.333,4,0,2,0,9,1.0,,,,,,,0.11158951371908188,0.8053535223007202,2.0792765617370605,0.01746,,0.3333
360,100000,0.0,24,2,0.0,30.0,0.0,0.00216468027792871,0.2560863792896271,0.2625885605812073,0.4635174572467804,-0.09738687425851822,0.06338386982679367,0.4314383268356323,0.0008019826491363347,0.005396521184593439,0.7454426884651184,64,0.0249,0.143,2,1,6,0,7,0.857,,,,,,,0.13064301013946533,0.7978636622428894,2.056492328643799,0.01748,,0.3333
361,100000,0.0,24,2,0.25,30.0,0.25,0.0014842981472611427,0.24475476145744324,0.23775863647460938,0.5113155245780945,-0.09452307224273682,0.128279447555542,0.3459276258945465,0.0008202205644920468,0.006704183295369148,1.0342108011245728,64,0.0277,0.25,3,0,6,0,5,1.0,,,,,,,0.09139632433652878,0.7175902128219604,2.1265881061553955,0.01748,,0.3333
362,100000,0.0,24,2,0.1429,29.86,0.1429,0.00213388679549098,0.2307136505842209,0.23087438941001892,0.44910675287246704,-0.09760522097349167,0.0628523975610733,0.4182972311973572,0.0012234365567564964,0.005419919732958078,0.8045169115066528,64,0.0475,0.286,2,1,5,0,7,1.0,,,,,,,0.12132152169942856,0.6503072381019592,2.063952684402466,0.01751,,0.3333
