iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
362,20000,0.0,24,15,0.0,30.0,0.0,0.0005827538552694023,0.22011291980743408,0.218097984790802,0.3675415813922882,-0.09565463662147522,0.022151967510581017,0.4167223870754242,0.00060810282593593,0.004339838400483131,0.8183237910270691,64,0.0207,0.0,6,0,5,0,5,1.0,,,,,,,0.11689093708992004,0.6789953708648682,2.048436403274536,0.01625,,0.1667
363,20000,0.0,24,15,0.0,30.0,0.0,0.0004864538786932826,0.19741950929164886,0.19463302195072174,0.6465403437614441,-0.09276693314313889,0.021749310195446014,0.6937097311019897,0.0005156384431757033,0.004197894595563412,0.8300679326057434,64,0.0193,0.0,1,0,6,0,9,0.778,,,,,,,0.11175824701786041,0.769344687461853,1.8990216255187988,0.01625,,0.1667
364,20000,0.0,24,15,0.0,30.0,0.0,0.0009308889275416732,0.15974444150924683,0.1589118391275406,0.4201928377151489,-0.0919237807393074,0.02332201413810253,0.46256402134895325,0.0005218338337726891,0.005817094352096319,0.8342620134353638,64,0.0261,0.0,1,0,8,0,7,1.0,0.066,0.275,0.042,0,42,4,0.11018574237823486,0.6977583169937134,1.9862076044082642,0.0162,0.0417,0.1667
365,20000,0.0,24,15,0.3333,29.83,0.3333,0.0008064063731580973,0.2013295739889145,0.19967235624790192,0.37844765186309814,-0.08719056844711304,0.022345295175909996,0.41815897822380066,0.0006790319457650185,0.00557731743901968,0.8246092200279236,64,0.0209,0.333,2,0,4,0,8,0.875,,,,,,,0.10573562234640121,0.8205509185791016,2.0350284576416016,0.01625,,0.1667
366,20000,0.0,24,15,0.0,30.0,0.0,0.001417734776623547,0.19305837154388428,0.1971926987171173,0.33045148849487305,-0.0954008400440216,0.046721212565898895,0.33092570304870605,0.0008975313976407051,0.002968406304717064,1.0879982709884644,64,0.0296,0.0,3,0,6,0,7,0.857,,,,,,,0.0876847356557846,0.6981880068778992,2.1385765075683594,0.0163,,0.1667
367,20000,0.0,24,15,0.0,30.0,0.0,0.0005830959416925907,0.18424856662750244,0.18648678064346313,0.32091864943504333,-0.09197811782360077,0.02994631603360176,0.35126855969429016,0.0005858598742634058,0.003471145173534751,1.1953668594360352,64,0.0408,0.0,2,0,5,0,9,0.778,,,,,,,0.07694552093744278,0.7228423357009888,2.125332832336426,0.0163,,0.1667
368,20000,0.0,24,15,0.1111,30.0,0.1111,0.0007828580564819276,0.1698596328496933,0.17311519384384155,0.41237449645996094,-0.09258026629686356,0.016267182305455208,0.469840943813324,0.0006876736879348755,0.005158920306712389,0.9705657362937927,64,0.027,0.111,3,0,8,0,4,0.75,,,,,,,0.09538793563842773,0.6845870018005371,2.009645700454712,0.0162,,0.1667
369,20000,0.0,24,15,0.1429,30.0,0.1429,0.0005183995235711336,0.17381608486175537,0.17251908779144287,0.4313657283782959,-0.09642525017261505,0.0321430042386055,0.4623664617538452,0.0004803743213415146,0.0022770266514271498,0.9311465620994568,64,0.0226,0.143,2,0,6,0,7,1.0,,,,,,,0.10355540364980698,0.7675191760063171,1.9903813600540161,0.0162,,0.1667
370,20000,0.0,24,15,0.1,29.6,0.1,0.0006031114608049393,0.19138652086257935,0.19128276407718658,0.38386958837509155,-0.08730755746364594,0.040411561727523804,0.38804149627685547,0.000619509897660464,0.0046250647865235806,1.222920536994934,64,0.0241,0.1,1,0,7,2,5,0.6,,,,,,,0.07139267027378082,0.6468653082847595,2.0592844486236572,0.01605,,0.1667
371,20000,0.0,24,15,0.0,30.0,0.0,0.0009490057127550244,0.1361590325832367,0.12890441715717316,0.3526623249053955,-0.0930386558175087,0.01342637836933136,0.41714340448379517,0.0006822578725405037,0.0034096334129571915,1.5921299457550049,64,0.0184,0.0,2,0,3,0,11,1.0,0.0661,0.2859,0.042,0,40,6,0.058436594903469086,0.7269770503044128,2.0530829429626465,0.0163,0.0417,0.1667
372,20000,0.0,24,15,0.0,30.0,0.0,0.0006461677839979529,0.1977005898952484,0.19685021042823792,0.25753772258758545,-0.09416821599006653,0.011702192947268486,0.32637742161750793,0.00043082667980343103,0.003848270745947957,1.0175327062606812,64,0.0379,0.0,2,0,5,0,9,0.778,,,,,,,0.09254564344882965,0.7396135330200195,2.2023606300354004,0.01625,,0.1667
373,20000,0.0,24,15,0.0,30.0,0.0,0.001073162886314094,0.21411240100860596,0.21176698803901672,0.2913534939289093,-0.08822199702262878,0.02530154213309288,0.32627081871032715,0.0011859828373417258,0.005403154995292425,1.4014766216278076,64,0.0332,0.0,4,0,5,0,7,0.857,,,,,,,0.06294931471347809,0.700899064540863,2.186532974243164,0.0163,,0.1667
374,20000,0.0,24,15,0.0,30.0,0.0,0.0008588333148509264,0.17453241348266602,0.1779317855834961,0.37515103816986084,-0.09738852828741074,0.026574252173304558,0.41715574264526367,0.0005907370359636843,0.004470629617571831,0.798789918422699,64,0.0193,0.0,4,0,6,0,6,0.833,,,,,,,0.12192007154226303,0.7215411067008972,2.0481886863708496,0.01625,,0.1667
375,20000,0.0,24,15,0.0,30.0,0.0,0.0008311683777719736,0.1654357612133026,0.16760286688804626,0.34890201687812805,-0.09322303533554077,0.0345134437084198,0.37134265899658203,0.0005065714940428734,0.003511029062792659,1.1361339092254639,64,0.0217,0.0,3,0,5,0,8,0.875,,,,,,,0.08205285668373108,0.7664322853088379,2.1173088550567627,0.01635,,0.1667
376,20000,0.0,24,15,0.1111,30.0,0.1111,0.0011725786607712507,0.172215536236763,0.16951024532318115,0.3534905016422272,-0.09227360785007477,0.027314579114317894,0.3887275755405426,0.000542371766641736,0.00481472397223115,1.0903544425964355,64,0.0211,0.111,0,0,6,2,7,0.714,,,,,,,0.084627166390419,0.7226352691650391,2.1714179515838623,0.01605,,0.1667
377,20000,0.0,24,15,0.1,29.7,0.1,0.0010329214856028557,0.14929017424583435,0.1498163938522339,0.32207566499710083,-0.09802847355604172,0.04603142663836479,0.32529181241989136,0.0005912948399782181,0.005498944781720638,1.2185568809509277,64,0.0228,0.1,3,0,8,1,3,0.667,,,,,,,0.08044636994600296,0.7648615837097168,2.206620693206787,0.01585,,0.1667
378,20000,0.0,24,15,0.1429,29.71,0.1429,0.001031599473208189,0.21072018146514893,0.20875410735607147,0.3573560416698456,-0.09499011933803558,0.016706781461834908,0.41682058572769165,0.0006347179878503084,0.004224021453410387,0.8460181355476379,64,0.0365,0.143,0,0,4,2,9,1.0,0.0803,0.3845,0.083,1,41,3,0.11227905750274658,0.745937705039978,2.0437095165252686,0.01615,0.0625,0.1667
379,20000,0.0,24,15,0.0,29.71,0.0,0.0007962831296026707,0.21613696217536926,0.22098959982395172,0.33638960123062134,-0.09816170483827591,0.02723388373851776,0.37801074981689453,0.0005141604342497885,0.004145577549934387,0.869397759437561,64,0.0335,0.0,3,0,6,1,6,1.0,,,,,,,0.11290770769119263,0.769417941570282,2.1429972648620605,0.0161,,0.1667
380,20000,0.0,24,15,0.3333,30.0,0.3333,0.0005346108810044825,0.18003956973552704,0.1766572892665863,0.3627638518810272,-0.09382779151201248,0.03268234431743622,0.3879510760307312,0.0004760396259371191,0.006551762577146292,0.8701121211051941,64,0.0277,0.333,2,0,4,0,8,1.0,,,,,,,0.10783413052558899,0.8630396723747253,2.1524319648742676,0.0162,,0.1667
381,20000,0.0,24,15,0.2,29.6,0.2,0.0009115808643400669,0.2224329710006714,0.22591453790664673,0.2898145616054535,-0.09743344783782959,0.02995937131345272,0.32542163133621216,0.0005749159608967602,0.003815314034000039,0.8266348838806152,64,0.0154,0.2,1,0,4,0,10,1.0,,,,,,,0.11786757409572601,0.785683810710907,2.1748414039611816,0.01635,,0.1667
382,20000,0.0,24,15,0.1,29.3,0.1,0.0006388801266439259,0.21175599098205566,0.2181134968996048,0.2625862956047058,-0.09166774153709412,0.013618707656860352,0.32516950368881226,0.0005775420577265322,0.003694224404171109,1.3438773155212402,64,0.0313,0.1,2,0,7,2,4,0.75,,,,,,,0.0682113915681839,0.6169617176055908,2.1989855766296387,0.0163,,0.1667
383,20000,0.0,24,15,0.0,30.0,0.0,0.0006257628556340933,0.16352578997612,0.16100099682807922,0.37019750475883484,-0.09597750753164291,0.023492975160479546,0.41692596673965454,0.0005723893991671503,0.004526170901954174,1.0029644966125488,64,0.0229,0.0,3,0,4,0,9,0.778,,,,,,,0.09569381922483444,0.8127813339233398,2.0640013217926025,0.0163,,0.1667
384,20000,0.0,24,15,0.0,30.0,0.0,0.0009608246618881822,0.18589282035827637,0.18363630771636963,0.33498093485832214,-0.0912126749753952,0.02660769782960415,0.3713115155696869,0.000709728104993701,0.003333372762426734,1.2251793146133423,64,0.0228,0.0,5,0,5,0,6,1.0,,,,,,,0.07444842159748077,0.727736234664917,2.112713575363159,0.0164,,0.1667
385,20000,0.0,24,15,0.25,29.75,0.25,0.0013744456227868795,0.2603691518306732,0.26357221603393555,0.3181733787059784,-0.09475547820329666,0.020009836181998253,0.3709556460380554,0.0006806644378229976,0.003907089587301016,1.1093167066574097,64,0.016,0.25,1,0,2,1,11,0.727,0.0807,0.3455,0.062,2,37,8,0.08541787415742874,0.7368187308311462,2.1277785301208496,0.0163,0.0208,0.1667
386,20000,0.0,24,15,0.0,30.0,0.0,0.0020595728419721127,0.26411616802215576,0.2544141411781311,0.3191507160663605,-0.09555613994598389,0.021010374650359154,0.37128329277038574,0.0004246472381055355,0.0028056378941982985,1.0705381631851196,64,0.0201,0.0,3,0,6,1,6,1.0,,,,,,,0.08925990760326385,0.7099913358688354,2.1001622676849365,0.0163,,0.1667
387,20000,0.0,24,15,0.2222,29.89,0.2222,0.0012592347338795662,0.25274646282196045,0.25053441524505615,0.35296982526779175,-0.09327691793441772,0.03683757036924362,0.37109580636024475,0.0006189561681821942,0.002951645525172353,1.0771583318710327,64,0.0217,0.222,3,0,7,0,4,0.75,,,,,,,0.08659537136554718,0.7178093194961548,2.1415767669677734,0.0163,,0.1667
388,20000,0.0,24,15,0.0,30.0,0.0,0.0007336100097745657,0.20332391560077667,0.20435497164726257,0.3532562553882599,-0.09560887515544891,0.037605613470077515,0.37197867035865784,0.0005726314266212285,0.0033504441380500793,2.198802947998047,64,0.0191,0.0,3,0,5,1,7,0.714,,,,,,,0.04348224401473999,0.6469826698303223,2.0698938369750977,0.01605,,0.1667
389,20000,0.0,24,15,0.0,30.0,0.0,0.0005622988101094961,0.23223747313022614,0.2408279925584793,0.29691579937934875,-0.09429535269737244,0.009251059032976627,0.3711450397968292,0.0004377351142466068,0.003127985866740346,1.2067760229110718,64,0.0188,0.0,2,0,8,0,6,0.833,,,,,,,0.07813823223114014,0.700525164604187,2.1308610439300537,0.01595,,0.1667
390,20000,0.0,24,15,0.1111,29.89,0.1111,0.0008928636088967323,0.19988973438739777,0.1983763873577118,0.37336793541908264,-0.09347385168075562,0.023908942937850952,0.41738492250442505,0.0005142465233802795,0.003277961863204837,0.7856146097183228,64,0.0193,0.111,2,0,7,1,5,1.0,,,,,,,0.11898180842399597,0.6217179894447327,2.056124448776245,0.0159,,0.1667
391,20000,0.0,24,15,0.0,29.14,0.0,0.004216559696942568,0.20377302169799805,0.21145585179328918,0.33447450399398804,-0.09032158553600311,0.02569110319018364,0.37189653515815735,0.0006255060434341431,0.0030346817802637815,1.173672080039978,64,0.0268,0.0,3,0,5,2,6,0.833,,,,,,,0.07695639878511429,0.6968790292739868,2.086277961730957,0.01585,,0.1667
392,20000,0.0,24,15,0.0,28.8,0.0,0.001261822646483779,0.17139893770217896,0.16370311379432678,0.2884829342365265,-0.09675020724534988,0.029063843190670013,0.32537955045700073,0.0006054025143384933,0.0034518204629421234,0.9907680749893188,64,0.0396,0.0,4,0,3,2,7,1.0,0.06,0.2929,0.104,1,39,4,0.09765172004699707,0.751367449760437,2.1982040405273438,0.01595,0.0833,0.1667
393,20000,0.0,24,15,0.1111,30.0,0.1111,0.0006872278754599392,0.19228661060333252,0.19633254408836365,0.42923703789711,-0.09613892436027527,0.03052479587495327,0.4630989134311676,0.0007503416854888201,0.002454934874549508,0.8497012257575989,64,0.0254,0.111,1,0,7,1,6,1.0,,,,,,,0.11314438283443451,0.8459202647209167,2.0006017684936523,0.01585,,0.1667
394,20000,0.0,24,15,0.0,30.0,0.0,0.001303780940361321,0.16935303807258606,0.16847364604473114,0.3261612057685852,-0.09310862421989441,0.021714121103286743,0.37349265813827515,0.0006955169956199825,0.004697887226939201,1.6524404287338257,64,0.0325,0.0,1,0,6,1,8,0.875,,,,,,,0.05634612590074539,0.8394538760185242,2.0824742317199707,0.016,,0.1667
395,20000,0.0,24,15,0.0,30.0,0.0,0.0007288982742466033,0.18341615796089172,0.18596002459526062,0.3789813816547394,-0.0944836288690567,0.02723720483481884,0.41734418272972107,0.000538186461199075,0.0032928497530519962,0.7981266379356384,64,0.0326,0.167,2,1,5,0,8,1.0,,,,,,,0.11838175356388092,0.7326458692550659,2.067183494567871,0.01605,,0.1667
396,20000,0.0,24,15,0.0,30.0,0.0,0.001387901953421533,0.25531163811683655,0.2564021944999695,0.3746543526649475,-0.09537143260240555,0.048457495868206024,0.3710842728614807,0.0007895620656199753,0.004053045529872179,0.8770090341567993,64,0.0149,0.0,1,0,6,0,9,0.667,,,,,,,0.108746238052845,0.6637828350067139,2.1436033248901367,0.0161,,0.1667
397,20000,0.0,24,15,0.1,30.0,0.1,0.0009064916521310806,0.22764481604099274,0.2352176010608673,0.4007599651813507,-0.09565600007772446,0.026200242340564728,0.4416922926902771,0.000654064875561744,0.0046463580802083015,1.0126662254333496,64,0.0257,0.1,2,0,8,1,4,1.0,,,,,,,0.09445954859256744,0.8425930738449097,1.9557803869247437,0.01605,,0.1667
398,20000,0.0,24,15,0.0,30.0,0.0,0.0008599224966019392,0.2076643407344818,0.20787787437438965,0.3430904150009155,-0.09476950764656067,0.032121121883392334,0.3716854453086853,0.000677571864798665,0.0038644589949399233,1.1412672996520996,64,0.0249,0.0,4,0,4,0,8,1.0,,,,,,,0.08303883671760559,0.8941609263420105,2.1184282302856445,0.016,,0.1667
399,20000,0.0,24,15,0.4,30.0,0.4,0.0009867859771475196,0.18862132728099823,0.1875406801700592,0.30925536155700684,-0.09412473440170288,0.01514754444360733,0.37114080786705017,0.000521878304425627,0.0038883567322045565,0.9346985816955566,64,0.0421,0.4,1,0,3,0,10,1.0,0.069,0.3643,0.104,2,40,3,0.10070061683654785,0.6617453098297119,2.115718126296997,0.0163,0.0625,0.1667
400,20000,0.0,24,15,0.0,30.0,0.0,0.0005594085669144988,0.22276225686073303,0.22530215978622437,0.2615068852901459,-0.0952959954738617,0.014668026939034462,0.3254052400588989,0.0005877338699065149,0.0041231499053537846,1.07622230052948,64,0.0309,0.0,5,0,4,0,7,0.857,,,,,,,0.0885467529296875,0.766688346862793,2.197659969329834,0.0163,,0.1667
401,20000,0.0,24,15,0.0,30.0,0.0,0.0007572134491056204,0.2287309318780899,0.22460851073265076,0.3628082871437073,-0.09711071848869324,0.02067122608423233,0.41678982973098755,0.0007569354493170977,0.003573406022042036,0.8356595039367676,64,0.0345,0.0,1,0,6,0,9,0.889,,,,,,,0.11620847135782242,0.7612985968589783,2.0522220134735107,0.01625,,0.1667
402,20000,0.0,24,15,0.1,29.2,0.1,0.0009440515423193574,0.19663043320178986,0.19760474562644958,0.4394901394844055,-0.09591947495937347,0.012865854427218437,0.5082733631134033,0.0006791065097786486,0.0028090730775147676,0.6982445120811462,64,0.0312,0.1,1,0,7,2,5,1.0,,,,,,,0.13737232983112335,0.6594893336296082,1.9175326824188232,0.0163,,0.1667
403,20000,0.0,24,15,0.1667,29.17,0.1667,0.002181488089263439,0.150591641664505,0.1484833061695099,0.29855281114578247,-0.09638268500566483,0.03401602804660797,0.32532039284706116,0.0004870845004916191,0.0031660597305744886,0.8083982467651367,64,0.0389,0.167,1,0,4,1,9,0.778,,,,,,,0.11922673881053925,0.8040838241577148,2.2008771896362305,0.01635,,0.1667
404,20000,0.0,24,15,0.0,30.0,0.0,0.0017693864647299051,0.21545442938804626,0.2154678851366043,0.2747856378555298,-0.08982767909765244,0.018165551126003265,0.32556411623954773,0.0007721575093455613,0.0054361592046916485,1.526865839958191,64,0.0344,0.0,3,0,6,0,7,1.0,,,,,,,0.05883141607046127,0.768714427947998,2.1736135482788086,0.0164,,0.1667
405,20000,0.0,24,15,0.0,30.0,0.0,0.0012840682175010443,0.17980894446372986,0.18187138438224792,0.4168139100074768,-0.09019157290458679,0.04405009746551514,0.41705322265625,0.0007443673675879836,0.003704122034832835,1.1003555059432983,64,0.0276,0.0,0,0,6,1,9,0.556,,,,,,,0.0819658488035202,0.7966192960739136,2.0300676822662354,0.01635,,0.1667
406,20000,0.0,24,15,0.0,30.0,0.0,0.0008986355969682336,0.2191261649131775,0.2170673906803131,0.39657655358314514,-0.08853888511657715,0.05612143501639366,0.37139052152633667,0.000533566577360034,0.002964091720059514,1.4138119220733643,64,0.0277,0.0,4,0,5,0,7,1.0,0.0529,0.2784,0.188,2,38,1,0.0626242458820343,0.8646353483200073,2.0889017581939697,0.0163,0.1458,0.1667
407,20000,0.0,24,15,0.0,29.2,0.0,0.0006180853233672678,0.22680336236953735,0.22420890629291534,0.2952728271484375,-0.09452243149280548,0.008680293336510658,0.3711584806442261,0.00046452440437860787,0.002552394988015294,1.0158940553665161,64,0.0263,0.1,2,1,8,1,4,0.75,,,,,,,0.09304358810186386,0.7196054458618164,2.1405344009399414,0.01615,,0.1667
408,20000,0.0,24,15,0.0,30.0,0.0,0.0007742326706647873,0.20642897486686707,0.20815569162368774,0.3960440754890442,-0.09740974009037018,0.03759252652525902,0.41681167483329773,0.0005586441257037222,0.002914184471592307,0.6736356616020203,64,0.0191,0.0,2,0,6,0,8,0.875,,,,,,,0.14460301399230957,0.725371241569519,2.0428049564361572,0.0162,,0.1667
409,20000,0.0,24,15,0.1667,30.0,0.1667,0.0008202324388548732,0.21847301721572876,0.22966516017913818,0.32965269684791565,-0.09532127529382706,0.025858869776129723,0.37111955881118774,0.0004981448291800916,0.0042733498848974705,1.0311397314071655,64,0.0233,0.167,4,0,3,2,6,1.0,,,,,,,0.09244263172149658,0.7488938570022583,2.1058313846588135,0.0162,,0.1667
410,20000,0.0,24,15,0.0,30.0,0.0,0.00042700476478785276,0.1719021201133728,0.18783926963806152,0.3580632209777832,-0.09073355793952942,0.03770177438855171,0.3715372085571289,0.00047623226419091225,0.0037120478227734566,0.8983508348464966,64,0.0263,0.0,1,0,8,0,7,0.571,,,,,,,0.10100013017654419,0.7574076652526855,2.090742826461792,0.016,,0.1667
411,20000,0.0,24,15,0.1429,30.0,0.1429,0.000752709514927119,0.2180311679840088,0.21651405096054077,0.44295910000801086,-0.09548099339008331,0.015135410241782665,0.5066794753074646,0.0004805686476174742,0.0029795595910400152,1.1750229597091675,64,0.0247,0.143,1,0,5,1,8,0.75,,,,,,,0.08125883340835571,0.7265348434448242,2.108027935028076,0.016,,0.1667
412,20000,0.0,24,15,0.1111,28.78,0.1111,0.0028598299250006676,0.21014681458473206,0.21095116436481476,0.4405049979686737,-0.09490946680307388,0.03567414730787277,0.46236321330070496,0.0008142136503010988,0.003405939321964979,0.7244564890861511,64,0.0238,0.111,2,0,7,1,5,0.4,,,,,,,0.1310078203678131,0.7102679014205933,1.9999077320098877,0.01585,,0.1667
413,20000,0.0,24,15,0.0,30.0,0.0,0.0007252304349094629,0.17591527104377747,0.17634645104408264,0.37619808316230774,-0.09270691871643066,0.02500711940228939,0.4176400899887085,0.0006680322112515569,0.0025013668928295374,1.2103825807571411,64,0.0286,0.0,3,0,5,0,8,1.0,0.0657,0.3104,0.083,1,40,4,0.0765930712223053,0.7386418581008911,2.0399584770202637,0.01585,0.0625,0.1667
414,20000,0.0,24,15,0.1818,29.91,0.1818,0.0004677589749917388,0.2227533459663391,0.22400881350040436,0.4022709131240845,-0.08117122948169708,0.0312484260648489,0.4181478023529053,0.0004616774676833302,0.005594993010163307,1.1977838277816772,64,0.0288,0.273,2,1,7,1,3,1.0,,,,,,,0.06776784360408783,0.7968604564666748,2.0673649311065674,0.01575,,0.1667
415,20000,0.0,24,15,0.6667,30.0,0.6667,0.0007469285628758371,0.18791669607162476,0.18621906638145447,0.2784832715988159,-0.09668363630771637,0.022892354056239128,0.32731887698173523,0.0006065181223675609,0.0041266740299761295,0.9260873794555664,64,0.0289,0.667,2,0,1,0,11,0.818,,,,,,,0.10440012067556381,0.868259072303772,2.174685478210449,0.0159,,0.1667
416,20000,0.0,24,15,0.0,30.0,0.0,0.0006574696162715554,0.19970643520355225,0.20140086114406586,0.3970282971858978,-0.09909006953239441,0.01568811759352684,0.4624059200286865,0.0007272177608683705,0.004672383889555931,0.575483500957489,64,0.0206,0.0,2,0,7,1,6,0.667,,,,,,,0.1721857786178589,0.6517468690872192,1.9879846572875977,0.0159,,0.1667
417,20000,0.0,24,15,0.1429,29.86,0.1429,0.0009002565639093518,0.19550493359565735,0.20052656531333923,0.2627573013305664,-0.09580918401479721,0.015928970649838448,0.3252580761909485,0.00065628468291834,0.002900986699387431,1.0658248662948608,64,0.0344,0.143,2,0,5,1,7,0.571,,,,,,,0.08989204466342926,0.664492130279541,2.19755220413208,0.0158,,0.1667
418,20000,0.0,24,15,0.0,30.0,0.0,0.0034391041845083237,0.21419428288936615,0.20196467638015747,0.3481648564338684,-0.09869067370891571,0.014032009057700634,0.4169355034828186,0.0005267749656923115,0.003712024074047804,0.9409139752388,64,0.0316,0.0,1,0,8,0,7,0.857,,,,,,,0.10488808900117874,0.7000808715820312,2.0774013996124268,0.01585,,0.1667
419,20000,0.0,24,15,0.0,29.71,0.0,0.0009277209173887968,0.21154431998729706,0.20449882745742798,0.27755412459373474,-0.09595796465873718,0.023214370012283325,0.3252166211605072,0.00045661249896511436,0.003733461955562234,1.1069804430007935,64,0.0191,0.0,3,0,6,1,6,1.0,,,,,,,0.08668442070484161,0.7796332836151123,2.2049999237060547,0.01565,,0.1667
420,20000,0.0,24,15,0.0,30.0,0.0,0.0011641657911241055,0.23342163860797882,0.23026934266090393,0.3853537142276764,-0.09707831591367722,0.031964801251888275,0.416934609413147,0.00048743633669801056,0.0031355959363281727,0.6898818016052246,64,0.0197,0.0,3,0,5,0,8,0.75,0.0714,0.283,0.042,2,42,4,0.14071732759475708,0.7138333320617676,2.069888114929199,0.01555,0.0,0.1667
421,20000,0.0,24,15,0.0,30.0,0.0,0.000857718987390399,0.22463390231132507,0.22534433007240295,0.6060056686401367,-0.09126046299934387,0.08983241021633148,0.5157100558280945,0.0006166805396787822,0.003782495856285095,1.6159915924072266,64,0.0361,0.0,4,0,4,0,8,0.875,,,,,,,0.056473348289728165,0.7248591184616089,2.19686222076416,0.01565,,0.1667
422,20000,0.0,24,15,0.1111,30.0,0.1111,0.0004115580813959241,0.1624411642551422,0.1631835401058197,0.3609611690044403,-0.09592543542385101,0.019016355276107788,0.4167670011520386,0.00040024856571108103,0.004173838533461094,1.0704319477081299,64,0.0222,0.111,0,0,8,0,7,0.857,,,,,,,0.08961376547813416,0.681773841381073,2.0291552543640137,0.0157,,0.1667
423,20000,0.0,24,15,0.1111,30.0,0.1111,0.0009324234561063349,0.19777098298072815,0.19928070902824402,0.3301481604576111,-0.095285564661026,0.024637669324874878,0.3746042847633362,0.0004813856503460556,0.003108195262029767,0.9403740763664246,64,0.0202,0.111,0,0,8,0,7,0.857,,,,,,,0.10132728517055511,0.7437716722488403,2.0702433586120605,0.01565,,0.1667
424,20000,0.0,24,15,0.1111,30.0,0.1111,0.0005128509365022182,0.1681920289993286,0.16893750429153442,0.3565463423728943,-0.09096553921699524,0.014522301964461803,0.4172077775001526,0.0004911745782010257,0.002519032219424844,0.9960854649543762,64,0.0173,0.111,1,0,8,0,6,1.0,,,,,,,0.09132303297519684,0.6200026273727417,2.0312585830688477,0.0157,,0.1667
425,20000,0.0,24,15,0.2857,30.0,0.2857,0.0007216362864710391,0.1881178915500641,0.19270673394203186,0.27797022461891174,-0.09667487442493439,0.023323435336351395,0.3257231116294861,0.00048586903722025454,0.004550197161734104,1.101462483406067,64,0.0207,0.286,3,0,5,0,6,0.833,,,,,,,0.08776955306529999,0.702254056930542,2.1755876541137695,0.01585,,0.1667
426,20000,0.0,24,15,0.125,30.0,0.125,0.0009412126382812858,0.18539145588874817,0.18609023094177246,0.4147956669330597,-0.09705639630556107,0.02339261770248413,0.46288788318634033,0.000626654305960983,0.004357893485575914,0.792167603969574,64,0.0199,0.125,2,0,7,0,6,1.0,,,,,,,0.12252002954483032,0.6877079010009766,1.9813323020935059,0.0158,,0.1667
427,20000,0.0,24,15,0.4,29.0,0.4,0.0008133146329782903,0.21362389624118805,0.22452542185783386,0.2647416591644287,-0.09815585613250732,0.017809513956308365,0.3252589702606201,0.0006411236245185137,0.004039023071527481,0.9977351427078247,64,0.025,0.4,5,0,1,2,6,0.833,0.0608,0.2812,0.062,0,42,3,0.09837867319583893,0.7205924987792969,2.1903417110443115,0.01585,0.0625,0.1667
428,20000,0.0,24,15,0.0,29.7,0.0,0.001247130217961967,0.18718311190605164,0.18764907121658325,0.29144978523254395,-0.09020081162452698,0.017532188445329666,0.3452231287956238,0.0005021551623940468,0.0027261674404144287,1.2749059200286865,64,0.0219,0.0,3,0,9,1,3,1.0,,,,,,,0.07075095176696777,0.7105735540390015,2.1555774211883545,0.01555,,0.1667
429,20000,0.0,24,15,0.0,30.0,0.0,0.0012888290220871568,0.1946718990802765,0.19815224409103394,0.40858983993530273,-0.09600746631622314,0.01980498805642128,0.46325767040252686,0.0005400557420216501,0.003459354629740119,0.7152649164199829,64,0.0152,0.0,1,0,5,0,10,0.9,,,,,,,0.13422642648220062,0.7544152140617371,1.976094126701355,0.01545,,0.1667
430,20000,0.0,24,15,0.0,30.0,0.0,0.0018284004181623459,0.25606802105903625,0.2553976774215698,0.2740956246852875,-0.09629568457603455,0.02172604762017727,0.32541877031326294,0.000837403757032007,0.003040935378521681,0.9752370715141296,64,0.0301,0.0,1,0,8,0,7,0.857,,,,,,,0.09874080121517181,0.7108715772628784,2.1968870162963867,0.0155,,0.1667
431,20000,0.0,24,15,0.0,30.0,0.0,0.0015794432256370783,0.1529596745967865,0.15098267793655396,0.3490009605884552,-0.09724459052085876,0.013634145259857178,0.41671767830848694,0.0003928953083232045,0.004519159439951181,1.010210633277893,64,0.0259,0.0,3,0,6,0,7,0.857,,,,,,,0.09626169502735138,0.7916156053543091,2.0509839057922363,0.01545,,0.1667
432,20000,0.0,24,15,0.0,30.0,0.0,0.0011988263577222824,0.19479352235794067,0.19592922925949097,0.28432178497314453,-0.08892324566841125,0.022827614098787308,0.3262963891029358,0.0006285308045335114,0.0025868427474051714,1.3883436918258667,64,0.011,0.0,3,0,6,0,7,0.714,,,,,,,0.06404988467693329,0.7542263269424438,2.1796021461486816,0.0154,,0.1667
433,20000,0.0,24,15,0.3333,30.0,0.3333,0.0009293294278904796,0.17027808725833893,0.17578038573265076,0.3465929925441742,-0.09508826583623886,0.009861636906862259,0.4202802777290344,0.0006391394417732954,0.0033554171677678823,0.7720043063163757,64,0.0249,0.333,3,0,4,0,7,0.857,,,,,,,0.1231706440448761,0.728217363357544,2.012089490890503,0.0154,,0.1667
