iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
434,20000,0.0,2,0,0.0,25.75,0.0,0.00043144827941432595,0.16582757234573364,0.16817596554756165,0.4731498956680298,-0.09441956877708435,0.09524070471525192,0.374126136302948,0.0006675375625491142,0.005923849064856768,1.1245166063308716,64,0.0452,0.0,12,0,1,3,0,0.0,0.0508,0.362,0.125,1,17,4,0.08396459370851517,0.9489948153495789,2.1297521591186523,0.01065,0.0833,0.2083
435,20000,0.0,2,0,0.125,29.5,0.125,0.0007176136132329702,0.12674474716186523,0.12830878794193268,0.6113518476486206,-0.08541678637266159,0.16007909178733826,0.3727553188800812,0.0011977643007412553,0.007710224948823452,1.6283587217330933,64,0.0499,0.125,7,0,6,1,1,1.0,,,,,,,0.052455753087997437,1.264404058456421,2.164393663406372,0.01055,,0.2083
436,20000,0.0,2,0,0.25,29.75,0.25,0.0007111107697710395,0.16557928919792175,0.16277825832366943,0.5100880861282349,-0.0911235436797142,0.10119080543518066,0.3949202001094818,0.0007999453810043633,0.00781961902976036,1.5418201684951782,64,0.0468,0.25,10,0,3,0,2,1.0,,,,,,,0.059101276099681854,1.1745485067367554,2.044154405593872,0.01065,,0.2083
437,20000,0.0,2,0,0.0,27.75,0.0,0.0007985519478097558,0.14422032237052917,0.14103075861930847,0.5038478374481201,-0.08417084068059921,0.12927304208278656,0.3264226019382477,0.0006521723698824644,0.006099934224039316,2.201061725616455,64,0.0829,0.0,10,0,2,2,2,1.0,,,,,,,0.03824102133512497,1.2875969409942627,2.1497304439544678,0.01065,,0.2083
438,20000,0.0,2,0,0.1667,28.83,0.1667,0.0010146567365154624,0.14697787165641785,0.14437660574913025,0.3349815309047699,-0.09262637048959732,0.049819618463516235,0.32564014196395874,0.0008292410639114678,0.004657042678445578,1.2664244174957275,64,0.0561,0.167,10,0,2,3,0,0.0,,,,,,,0.07314006984233856,0.9705415964126587,2.2264885902404785,0.0106,,0.2083
439,20000,0.0,2,0,0.0,30.0,0.0,0.0014897739747539163,0.17511063814163208,0.17943254113197327,0.6161268353462219,-0.09289632737636566,0.1445833146572113,0.4171479344367981,0.0006539455498568714,0.005417275708168745,1.1837824583053589,64,0.1147,0.0,10,0,3,0,3,0.667,,,,,,,0.07847414910793304,1.0631155967712402,2.0289759635925293,0.0106,,0.2083
440,20000,0.0,2,0,0.0,29.33,0.0,0.0007467648247256875,0.1532893180847168,0.15113690495491028,0.6400728821754456,-0.09497884660959244,0.15123367309570312,0.42963334918022156,0.0005449909367598593,0.0059020803309977055,1.2926386594772339,64,0.045,0.0,8,0,5,1,2,1.0,,,,,,,0.07347671687602997,1.1644905805587769,2.0115201473236084,0.0105,,0.2083
441,20000,0.0,2,0,0.2,30.0,0.2,0.0008003120892681181,0.14401471614837646,0.1446494609117508,0.4725581109523773,-0.09819182008504868,0.09762059897184372,0.3723541498184204,0.0010036802850663662,0.006309150252491236,1.6995834112167358,64,0.0402,0.2,8,0,4,0,3,1.0,0.051,0.3041,0.208,1,17,2,0.057774052023887634,1.0534276962280273,2.081169605255127,0.0106,0.1667,0.2083
442,20000,0.0,2,0,0.1667,30.0,0.1667,0.0007302600424736738,0.18281897902488708,0.18220806121826172,0.4813675582408905,-0.0983833521604538,0.10215287655591965,0.37315019965171814,0.0007711120997555554,0.004589918535202742,1.3729151487350464,64,0.0849,0.167,6,0,5,0,4,0.75,,,,,,,0.07166018337011337,1.3051843643188477,2.150066375732422,0.0105,,0.2083
443,20000,0.0,2,0,0.0,29.88,0.0,0.000420914962887764,0.14072003960609436,0.14365655183792114,0.5889332294464111,-0.09741039574146271,0.17831683158874512,0.32640159130096436,0.0005079249967820942,0.006616765633225441,1.2450648546218872,64,0.0455,0.0,6,0,7,1,2,0.5,,,,,,,0.07823720574378967,1.198259711265564,2.215099573135376,0.01025,,0.2083
444,20000,0.0,2,0,0.0,30.0,0.0,0.0005749659612774849,0.17213794589042664,0.1738368570804596,0.5352606177330017,-0.09618398547172546,0.1264219880104065,0.37391531467437744,0.0005777928163297474,0.009370741434395313,1.0000293254852295,64,0.0796,0.0,8,0,5,1,2,1.0,,,,,,,0.09618116915225983,1.5341447591781616,2.079442024230957,0.01025,,0.2083
445,20000,0.0,2,0,0.0,25.6,0.0,0.0005099565023556352,0.13805563747882843,0.1373172253370285,0.5312557816505432,-0.09454807639122009,0.10127272456884384,0.41889816522598267,0.0005922099808230996,0.00872056558728218,1.460703730583191,64,0.1144,0.0,8,0,2,3,3,0.667,,,,,,,0.06472775340080261,1.2292969226837158,2.0348386764526367,0.0102,,0.2083
446,20000,0.0,2,0,0.0,29.75,0.0,0.000903203384950757,0.13956880569458008,0.1387171447277069,0.4419229030609131,-0.09467127174139023,0.08003148436546326,0.37435615062713623,0.0006213650922290981,0.00435015419498086,2.6667041778564453,64,0.0403,0.0,9,0,3,1,3,1.0,,,,,,,0.03550122678279877,0.9852811694145203,2.1193971633911133,0.0103,,0.2083
447,20000,0.0,2,0,0.1667,29.33,0.1667,0.0005794243770651519,0.09505703300237656,0.09182082116603851,0.46337634325027466,-0.09401843696832657,0.09088750928640366,0.3723459839820862,0.0008822124800644815,0.006547545548528433,1.9880093336105347,64,0.0641,0.167,8,0,4,1,2,0.5,,,,,,,0.04729275405406952,1.0452078580856323,2.123335123062134,0.01025,,0.2083
448,20000,0.0,2,0,0.0,28.25,0.0,0.0005573825910687447,0.20204240083694458,0.20208367705345154,0.5104348659515381,-0.09279917925596237,0.11477696895599365,0.37122485041618347,0.0006353932549245656,0.00491043645888567,1.8065708875656128,64,0.1835,0.0,7,0,6,2,1,1.0,0.0573,0.3362,0.208,1,15,4,0.05136758089065552,0.9481551051139832,2.1280202865600586,0.01015,0.1667,0.2083
449,20000,0.0,2,0,0.0,30.0,0.0,0.0005235192365944386,0.14794287085533142,0.14723804593086243,0.6837126016616821,-0.09635597467422485,0.14982321858406067,0.4757094383239746,0.0005705960211344063,0.009425352327525616,1.88168203830719,64,0.0505,0.0,10,0,5,0,1,1.0,,,,,,,0.05120735988020897,1.4049994945526123,2.112971305847168,0.01015,,0.2083
450,20000,0.0,2,0,0.0,27.5,0.0,0.0006316769868135452,0.1827056109905243,0.1840618997812271,0.6095579862594604,-0.09032928943634033,0.16168184578418732,0.37304753065109253,0.0008879430242814124,0.006952034309506416,1.2700508832931519,64,0.0715,0.0,11,0,3,1,1,1.0,,,,,,,0.07112257182598114,1.346436858177185,2.065176010131836,0.0102,,0.2083
451,20000,0.0,2,0,0.0,28.75,0.0,0.0006642952794209123,0.1845659762620926,0.18693622946739197,0.4090369939804077,-0.08417484164237976,0.08186110854148865,0.3259562849998474,0.0009481495944783092,0.0070666479878127575,2.4494893550872803,64,0.0813,0.0,11,0,3,1,1,1.0,,,,,,,0.0343642383813858,1.0234031677246094,2.1761116981506348,0.01015,,0.2083
452,20000,0.0,2,0,0.0,30.0,0.0,0.0006548678502440453,0.1589970886707306,0.15675973892211914,0.7313806414604187,-0.09345851838588715,0.15554167330265045,0.5116254687309265,0.001033178181387484,0.00426064757630229,0.8946941494941711,64,0.0493,0.0,8,0,4,0,4,0.75,,,,,,,0.10445861518383026,1.1861721277236938,1.9054415225982666,0.0101,,0.2083
453,20000,0.0,2,0,0.0,28.0,0.0,0.0005505792796611786,0.157908633351326,0.15836939215660095,0.5670077800750732,-0.08162910491228104,0.15986192226409912,0.3267974555492401,0.0006473580724559724,0.0042312126606702805,2.112257957458496,64,0.0736,0.2,8,1,3,1,3,0.667,,,,,,,0.0386454239487648,1.3451765775680542,2.2072696685791016,0.01005,,0.2083
454,20000,0.0,2,0,0.125,28.5,0.125,0.00042400218080729246,0.14171870052814484,0.14196519553661346,0.4269866943359375,-0.09163738787174225,0.09507866203784943,0.32605865597724915,0.000526410760357976,0.004816163796931505,1.6271642446517944,64,0.0468,0.125,7,0,5,2,1,1.0,,,,,,,0.05631723999977112,1.316617727279663,2.184943914413452,0.01005,,0.2083
455,20000,0.0,2,0,0.0,26.4,0.0,0.00046149606350809336,0.17264381051063538,0.16834190487861633,0.3714753985404968,-0.09318496286869049,0.06596627831459045,0.32848548889160156,0.0003902181051671505,0.00848462712019682,2.2288320064544678,64,0.0546,0.2,7,1,1,3,4,1.0,0.0658,0.3835,0.083,1,20,2,0.04180888086557388,0.9727382659912109,2.138866424560547,0.01005,0.0417,0.2083
456,20000,0.0,2,0,0.0,30.0,0.0,0.0007611963665112853,0.11999951303005219,0.1236124113202095,0.6265595555305481,-0.08786085247993469,0.16860803961753845,0.37314558029174805,0.0011503590503707528,0.00811752863228321,2.8095920085906982,64,0.0398,0.0,8,0,6,0,2,1.0,,,,,,,0.03127174824476242,1.0647108554840088,2.1312451362609863,0.01015,,0.2083
457,20000,0.0,2,0,0.0,30.0,0.0,0.0004558403743430972,0.14470992982387543,0.14615824818611145,0.7635449767112732,-0.09427519142627716,0.2408314198255539,0.372153103351593,0.0006234927568584681,0.008008424192667007,1.7832759618759155,64,0.0461,0.0,9,0,4,0,3,1.0,,,,,,,0.052866291254758835,1.2299669981002808,2.159440517425537,0.0101,,0.2083
458,20000,0.0,2,0,0.2,28.0,0.2,0.0009068995714187622,0.12430223077535629,0.1241116002202034,0.5469447374343872,-0.09404776990413666,0.10972407460212708,0.41892004013061523,0.0010545579716563225,0.005248652305454016,1.3583186864852905,64,0.0823,0.2,5,0,4,4,1,1.0,,,,,,,0.06923837214708328,1.088733196258545,2.0590097904205322,0.0101,,0.2083
459,20000,0.0,2,0,0.0,28.17,0.0,0.000990064931102097,0.2094622403383255,0.21190911531448364,0.5621848702430725,-0.09632426500320435,0.14137151837348938,0.3726263642311096,0.0006668788264505565,0.0062794736586511135,1.7925738096237183,64,0.104,0.0,9,0,5,1,1,0.0,,,,,,,0.05373517423868179,1.2963616847991943,2.0627424716949463,0.00995,,0.2083
460,20000,0.0,2,0,0.25,30.0,0.25,0.000798581400886178,0.16492776572704315,0.16111072897911072,0.6966673135757446,-0.09713172167539597,0.18672680854797363,0.4175565242767334,0.0006674803444184363,0.005577819421887398,1.2297481298446655,64,0.0557,0.25,9,0,3,0,3,0.667,,,,,,,0.0789850577712059,1.0782946348190308,2.085977554321289,0.00995,,0.2083
461,20000,0.0,2,0,0.0,30.0,0.0,0.0004048609407618642,0.13915778696537018,0.13998925685882568,0.42631691694259644,-0.09214990586042404,0.09329383075237274,0.32739341259002686,0.0005471976473927498,0.00897153839468956,2.3522255420684814,64,0.0506,0.0,7,0,5,1,3,1.0,,,,,,,0.039175622165203094,1.1964176893234253,2.122333526611328,0.00975,,0.2083
462,20000,0.0,2,0,0.0,29.33,0.0,0.0007643207209184766,0.18425992131233215,0.18172337114810944,0.642471194267273,-0.09166887402534485,0.1792498528957367,0.37151628732681274,0.0005888957530260086,0.008248102851212025,2.6456298828125,64,0.0442,0.0,6,0,4,2,4,1.0,0.0638,0.3687,0.167,2,17,3,0.03464917093515396,1.0426949262619019,2.098095655441284,0.00985,0.0833,0.2083
463,20000,0.0,2,0,0.1429,29.86,0.1429,0.0006759843090549111,0.19578425586223602,0.19420796632766724,0.4856332838535309,-0.092620350420475,0.12435337156057358,0.3256797194480896,0.0006870849174447358,0.007734345272183418,1.9988720417022705,64,0.037,0.143,9,0,6,0,0,0.0,,,,,,,0.04633630812168121,1.0541034936904907,2.202733039855957,0.0098,,0.2083
464,20000,0.0,2,0,0.0,30.0,0.0,0.00028550426941365004,0.1417355239391327,0.14149484038352966,0.5662842392921448,-0.09340920299291611,0.16357478499412537,0.32851147651672363,0.0004977642674930394,0.008064854890108109,2.3403172492980957,64,0.1034,0.0,11,0,3,0,2,1.0,,,,,,,0.03991305083036423,1.3045142889022827,2.1761343479156494,0.00975,,0.2083
465,20000,0.0,2,0,0.0,30.0,0.0,0.0010679139522835612,0.19096963107585907,0.1972133070230484,0.41411733627319336,-0.0946664959192276,0.08966958522796631,0.3257751762866974,0.0007001150515861809,0.007339029107242823,2.354494094848633,64,0.0407,0.0,11,0,4,0,1,0.0,,,,,,,0.04020672291517258,1.109371542930603,2.2346534729003906,0.00965,,0.2083
466,20000,0.0,2,0,0.0,29.29,0.0,0.0006172368885017931,0.1813662052154541,0.17866259813308716,0.5660057663917542,-0.08883315324783325,0.08239442110061646,0.4869174361228943,0.0005012088222429156,0.006265236064791679,2.9259066581726074,64,0.0581,0.0,7,0,6,1,2,1.0,,,,,,,0.03036089800298214,1.0883395671844482,2.093076229095459,0.00965,,0.2083
467,20000,0.0,2,0,0.125,29.25,0.125,0.0006270738085731864,0.14005258679389954,0.13598483800888062,0.3898712396621704,-0.09738653898239136,0.07897450774908066,0.32607322931289673,0.0005343121010810137,0.006471066735684872,2.2606770992279053,64,0.0788,0.125,7,0,4,3,1,1.0,,,,,,,0.043078482151031494,1.017759919166565,2.2057571411132812,0.0096,,0.2083
468,20000,0.0,2,0,0.0,28.25,0.0,0.0004491731524467468,0.14688903093338013,0.1441948562860489,0.4263917803764343,-0.09571589529514313,0.07390953600406647,0.3717150092124939,0.0005894514615647495,0.005147188901901245,2.350299835205078,64,0.0232,0.0,10,0,3,1,2,1.0,,,,,,,0.040724970400333405,1.0729763507843018,2.118690252304077,0.00965,,0.2083
469,20000,0.0,2,0,0.0,30.0,0.0,0.0005500182160176337,0.11561083793640137,0.11340311169624329,0.6347694993019104,-0.09228551387786865,0.15216854214668274,0.42031705379486084,0.0007660319097340107,0.004801778122782707,1.4131916761398315,64,0.0714,0.0,8,0,6,0,2,1.0,0.0591,0.3383,0.042,0,18,5,0.06530289351940155,1.1259405612945557,2.023038864135742,0.00965,0.0417,0.2083
470,20000,0.0,2,0,0.3333,28.83,0.3333,0.0007929931161925197,0.12155990302562714,0.12071134150028229,0.7194092869758606,-0.09481184184551239,0.17309260368347168,0.4643914997577667,0.0006887264898978174,0.007288774009793997,2.234344959259033,64,0.0633,0.333,8,0,2,2,2,0.5,,,,,,,0.04243384301662445,1.0514247417449951,2.0669355392456055,0.0097,,0.2083
471,20000,0.0,2,0,0.0,29.44,0.0,0.0004531851736828685,0.12220104038715363,0.12360232323408127,0.41277217864990234,-0.0853014886379242,0.08492754399776459,0.3261284828186035,0.00047251945943571627,0.004180220887064934,2.81734037399292,64,0.0584,0.0,4,0,8,1,3,1.0,,,,,,,0.0302773118019104,1.0350289344787598,2.1874752044677734,0.00975,,0.2083
472,20000,0.0,2,0,0.0,30.0,0.0,0.0004977814387530088,0.18411141633987427,0.17947763204574585,0.588154673576355,-0.09478019177913666,0.1767711490392685,0.32647210359573364,0.0004017727042082697,0.00584085937589407,2.8478238582611084,64,0.0472,0.0,9,0,6,0,1,1.0,,,,,,,0.03328162059187889,1.3254555463790894,2.197451114654541,0.00975,,0.2083
473,20000,0.0,2,0,0.25,29.75,0.25,0.0007540989900007844,0.1916218101978302,0.18585863709449768,0.5691555738449097,-0.0960477739572525,0.0865347683429718,0.4881845712661743,0.0007720774156041443,0.007898423820734024,2.3642938137054443,64,0.074,0.25,11,0,3,0,1,0.0,,,,,,,0.04062430188059807,1.0907542705535889,1.996579885482788,0.0097,,0.2083
474,20000,0.0,2,0,0.0,29.5,0.0,0.000601420528255403,0.15091189742088318,0.15338614583015442,0.4930354952812195,-0.0947212427854538,0.1295967400074005,0.3256462812423706,0.0005628665094263852,0.005833984352648258,1.7936077117919922,64,0.0497,0.0,9,0,5,1,1,1.0,,,,,,,0.052810460329055786,1.071385145187378,2.1916520595550537,0.00965,,0.2083
475,20000,0.0,2,0,0.25,30.0,0.25,0.0009855290409177542,0.1690085232257843,0.17574076354503632,0.4712075889110565,-0.09706517308950424,0.1157756894826889,0.33346232771873474,0.000496502558235079,0.006518146954476833,3.191126585006714,64,0.0528,0.25,10,0,3,0,2,1.0,,,,,,,0.03041721135377884,0.9742894172668457,2.169178009033203,0.00975,,0.2083
476,20000,0.0,2,0,0.3333,29.33,0.3333,0.00036903045838698745,0.1546594500541687,0.1563607156276703,0.38953959941864014,-0.09536167979240417,0.054575126618146896,0.37270399928092957,0.0005869560991413891,0.006094066426157951,2.5996220111846924,64,0.0682,0.333,9,0,2,0,4,1.0,0.0442,0.2323,0.083,0,19,3,0.03668290004134178,0.882097601890564,2.144824504852295,0.00995,0.0833,0.2083
477,20000,0.0,2,0,0.3333,29.83,0.3333,0.0018955973209813237,0.1511671543121338,0.14698556065559387,0.5070142149925232,-0.09519486874341965,0.09022724628448486,0.41967934370040894,0.0005391247686930001,0.004150473512709141,1.8546619415283203,64,0.0315,0.333,9,0,4,0,1,1.0,,,,,,,0.05132734403014183,1.094444990158081,2.026073455810547,0.01,,0.2083
478,20000,0.0,2,0,0.125,28.5,0.125,0.00037599867209792137,0.1683538556098938,0.16615420579910278,0.4858996272087097,-0.09799391031265259,0.08190260827541351,0.4177396595478058,0.0004276495601516217,0.004697345197200775,1.1422237157821655,64,0.0593,0.125,6,0,5,2,2,1.0,,,,,,,0.08579222112894058,0.885459303855896,2.043095588684082,0.0101,,0.2083
479,20000,0.0,2,0,0.0,29.67,0.0,0.000516023370437324,0.14830169081687927,0.1443691998720169,0.4321698844432831,-0.09531854838132858,0.0767463818192482,0.3720438778400421,0.0005361348739825189,0.0039035857189446688,1.9833277463912964,64,0.0255,0.333,12,1,1,1,1,1.0,,,,,,,0.04805990308523178,0.7868103384971619,2.1311755180358887,0.0101,,0.2083
480,20000,0.0,2,0,0.0,29.75,0.0,0.00040847447235137224,0.10582441091537476,0.10475855320692062,0.4596138298511505,-0.09524383395910263,0.08918629586696625,0.3740311861038208,0.0005683726049028337,0.00490777101367712,2.396122694015503,64,0.072,0.0,8,0,3,1,4,1.0,,,,,,,0.0397491455078125,0.9663101434707642,2.089299201965332,0.0101,,0.2083
481,20000,0.0,2,0,0.0,29.5,0.0,0.0005078834947198629,0.1643591970205307,0.16292348504066467,0.5703058242797852,-0.09103686362504959,0.1650882065296173,0.32658398151397705,0.0005443532718345523,0.009164567105472088,3.662626266479492,64,0.0965,0.0,8,0,3,1,4,0.75,,,,,,,0.02485562302172184,1.3316431045532227,2.177018165588379,0.01015,,0.2083
482,20000,0.0,2,0,0.0,30.0,0.0,0.0005655017448589206,0.17170768976211548,0.1660023331642151,0.6023979783058167,-0.09702948480844498,0.08901195228099823,0.519008219242096,0.00043305574217811227,0.004790685139596462,0.820132851600647,64,0.043,0.0,9,0,4,0,3,1.0,,,,,,,0.11830947548151016,0.9805042743682861,1.9757397174835205,0.0102,,0.2083
483,20000,0.0,2,0,0.125,30.0,0.125,0.002336120931431651,0.14109572768211365,0.14179806411266327,0.574069619178772,-0.0891798660159111,0.12060227245092392,0.4189073443412781,0.0008010377059690654,0.006275171414017677,1.9405701160430908,64,0.0449,0.125,7,0,7,0,1,1.0,0.0615,0.2897,0.042,0,20,3,0.04595549404621124,1.1109349727630615,2.1066365242004395,0.0102,0.0417,0.2083
484,20000,0.0,2,0,0.1667,29.83,0.1667,0.0005190966767258942,0.1270454376935959,0.12651534378528595,0.7282081246376038,-0.08775629103183746,0.24273765087127686,0.32812750339508057,0.0008273902349174023,0.004723227117210627,2.426257848739624,64,0.0491,0.167,9,0,5,0,1,1.0,,,,,,,0.036169394850730896,1.2459526062011719,2.186741352081299,0.01025,,0.2083
485,20000,0.0,2,0,0.1429,29.57,0.1429,0.001337013440206647,0.16739143431186676,0.16340523958206177,0.37683001160621643,-0.09511468559503555,0.07190568745136261,0.325944185256958,0.0007022908539511263,0.004378252197057009,2.598512649536133,64,0.0478,0.143,7,0,5,1,2,1.0,,,,,,,0.03660351037979126,0.8367864489555359,2.175337791442871,0.01025,,0.2083
486,20000,0.0,2,0,0.2,30.0,0.2,0.00041669694473966956,0.12113725394010544,0.12053655833005905,0.5246711373329163,-0.09643109142780304,0.09837232530117035,0.4217440187931061,0.00048515890375711024,0.005227093119174242,1.1786466836929321,64,0.0363,0.2,9,0,4,0,2,1.0,,,,,,,0.08181509375572205,0.9950850009918213,1.9925576448440552,0.0101,,0.2083
487,20000,0.0,2,0,0.3333,29.33,0.3333,0.0004756778944283724,0.13215145468711853,0.12999683618545532,0.5889685750007629,-0.09787669777870178,0.11044162511825562,0.4633256793022156,0.0005829343572258949,0.005272794980555773,1.0500214099884033,64,0.0346,0.333,9,0,3,1,1,1.0,,,,,,,0.0932140052318573,0.8641368746757507,2.022947072982788,0.0102,,0.2083
488,20000,0.0,2,0,0.1111,29.89,0.1111,0.0004146900319028646,0.14753445982933044,0.14652863144874573,0.45323431491851807,-0.09689407795667648,0.11040547490119934,0.32676002383232117,0.0004806980141438544,0.0051148319616913795,1.7880518436431885,64,0.0842,0.111,6,0,8,0,1,1.0,,,,,,,0.05418974906206131,0.9400452375411987,2.1464731693267822,0.0102,,0.2083
489,20000,0.0,2,0,0.0,30.0,0.0,0.0005990886129438877,0.15567132830619812,0.15638425946235657,0.6141720414161682,-0.08811163902282715,0.17711500823497772,0.34415656328201294,0.0005431266617961228,0.007794234436005354,2.7427263259887695,64,0.0222,0.0,10,0,3,0,3,0.667,,,,,,,0.0321255661547184,1.2184076309204102,2.1269078254699707,0.0102,,0.2083
490,20000,0.0,2,0,0.0,29.33,0.0,0.00046827096957713366,0.18155796825885773,0.1803419291973114,0.49028366804122925,-0.08133388310670853,0.12120147049427032,0.3261546492576599,0.0007253678631968796,0.006119891535490751,4.53804874420166,64,0.0287,0.0,9,0,5,1,1,1.0,0.052,0.3085,0.25,1,15,3,0.01792265474796295,1.2508429288864136,2.182443857192993,0.01005,0.2083,0.2083
491,20000,0.0,2,0,0.1429,28.43,0.1429,0.000471195497084409,0.129497691988945,0.12958478927612305,0.6314740180969238,-0.09561552107334137,0.10715413093566895,0.5105935335159302,0.0005204793415032327,0.004375499207526445,1.1101634502410889,64,0.0802,0.143,7,0,5,1,2,1.0,,,,,,,0.08612742274999619,1.022774338722229,1.8921438455581665,0.00995,,0.2083
492,20000,0.0,2,0,0.0,30.0,0.0,0.0009101795731112361,0.13135474920272827,0.12626862525939941,0.5461539030075073,-0.097135990858078,0.13394515216350555,0.3717215657234192,0.0005687391967512667,0.007356107234954834,1.7850449085235596,64,0.0286,0.0,11,0,5,0,0,0.0,,,,,,,0.054416555911302567,0.9827873110771179,2.1387386322021484,0.0099,,0.2083
493,20000,0.0,2,0,0.0,30.0,0.0,0.00040539444307796657,0.1730584353208542,0.17087236046791077,0.5960248708724976,-0.09665638953447342,0.09005826711654663,0.5098562240600586,0.000546736759133637,0.0054169571958482265,1.0326752662658691,64,0.0355,0.0,9,0,5,0,2,1.0,,,,,,,0.09359803795814514,1.2281297445297241,1.9265764951705933,0.00995,,0.2083
494,20000,0.0,2,0,0.0,28.67,0.0,0.0008778362534940243,0.1575920432806015,0.1572837233543396,0.4900435209274292,-0.09237711131572723,0.05801045894622803,0.4633939862251282,0.0005556178512051702,0.006011489778757095,1.7737295627593994,64,0.0541,0.0,8,0,4,2,2,1.0,,,,,,,0.05208071693778038,0.8784856796264648,1.9767991304397583,0.01,,0.2083
495,20000,0.0,2,0,0.0,30.0,0.0,0.00042866647709161043,0.1619088351726532,0.16149786114692688,0.38832688331604004,-0.0945439264178276,0.07656335085630417,0.32565075159072876,0.0004373792908154428,0.008186724968254566,1.5696896314620972,64,0.0591,0.0,8,0,7,0,1,1.0,,,,,,,0.06023097038269043,1.0859804153442383,2.1932101249694824,0.0099,,0.2083
496,20000,0.0,2,0,0.0,27.5,0.0,0.0004761821764986962,0.15081678330898285,0.1493653655052185,0.3553657531738281,-0.0851864293217659,0.05623010918498039,0.32564854621887207,0.0005374621250666678,0.00488684419542551,1.8322527408599854,64,0.0838,0.0,13,0,1,1,1,0.0,,,,,,,0.04649272561073303,0.9784150123596191,2.1827049255371094,0.0098,,0.2083
497,20000,0.0,2,0,0.0,30.0,0.0,0.000541011686436832,0.16705335676670074,0.1654207408428192,0.601531982421875,-0.09800160676240921,0.08946336805820465,0.5189659595489502,0.0008321254281327128,0.00328182615339756,1.1022518873214722,64,0.0505,0.125,7,1,7,0,1,1.0,0.041,0.2243,0.042,0,21,2,0.08891035616397858,0.892748236656189,1.9348191022872925,0.0098,0.0417,0.2083
498,20000,0.0,2,0,0.0,26.67,0.0,0.0006653222953900695,0.13182802498340607,0.13459564745426178,0.3950839638710022,-0.08354129642248154,0.07491950690746307,0.3259125351905823,0.0006400420097634196,0.005747436545789242,2.3096554279327393,64,0.1023,0.0,10,0,2,1,3,1.0,,,,,,,0.036170460283756256,1.0741567611694336,2.1852192878723145,0.0098,,0.2083
499,20000,0.0,2,0,0.0,30.0,0.0,0.0007046054815873504,0.15816235542297363,0.15856458246707916,0.4356195330619812,-0.0873829796910286,0.08581340312957764,0.3475096821784973,0.0007057646289467812,0.007732032798230648,2.3876755237579346,64,0.0365,0.0,8,0,4,0,4,1.0,,,,,,,0.036597512662410736,1.1112552881240845,2.103084087371826,0.00995,,0.2083
