iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
435,100000,0.0,24,2,0.0,30.0,0.0,0.0018348675221204758,0.17246827483177185,0.1689395159482956,0.3414362668991089,-0.06525693833827972,0.03808010742068291,0.3281422257423401,0.0013582137180492282,0.00478151673451066,3.3755509853363037,64,0.026,0.0,2,0,6,0,8,0.875,,,,,,,0.01933223381638527,0.741765022277832,2.1722636222839355,0.01602,,0.2292
436,100000,0.0,24,2,0.125,30.0,0.125,0.0008967275498434901,0.16621476411819458,0.1664530634880066,0.3325249254703522,-0.07523341476917267,0.04025918245315552,0.32533377408981323,0.0009263961110264063,0.003812347073107958,2.8849782943725586,64,0.0263,0.125,2,0,7,0,6,0.833,,,,,,,0.02607763558626175,0.7480471134185791,2.1931042671203613,0.016,,0.2292
437,100000,0.0,24,2,0.0,30.0,0.0,0.0013350095832720399,0.1732780635356903,0.17148363590240479,0.44576677680015564,-0.09257301688194275,0.0368427149951458,0.46257284283638,0.0009012759546749294,0.0041630202904343605,1.123033881187439,64,0.0313,0.0,3,0,5,0,8,0.875,,,,,,,0.08243118226528168,0.6791765093803406,1.9733611345291138,0.016,,0.2292
438,100000,0.0,24,2,0.1667,30.0,0.1667,0.0017397853080183268,0.1714436411857605,0.16873322427272797,0.3495112359523773,-0.07084152102470398,0.023992545902729034,0.3710559606552124,0.0012316408101469278,0.0026233794633299112,1.67611563205719,64,0.0178,0.167,2,0,5,0,8,0.5,,,,,,,0.04226529225707054,0.7146334648132324,2.127469539642334,0.01599,,0.2292
439,100000,0.0,24,2,0.0,30.0,0.0,0.001880475552752614,0.1867409348487854,0.17756876349449158,0.49617716670036316,-0.08866894245147705,0.03752238303422928,0.508217453956604,0.0011841901578009129,0.003167808521538973,1.0031828880310059,64,0.0335,0.0,1,0,8,0,7,1.0,,,,,,,0.0883876159787178,0.7486388087272644,1.9242942333221436,0.01598,,0.2292
440,100000,0.0,24,2,0.0,29.88,0.0,0.0009896549163386226,0.16113898158073425,0.16424201428890228,0.3776026964187622,-0.08910641819238663,0.04722962900996208,0.3709172308444977,0.001024507568217814,0.0026652636006474495,1.3311866521835327,64,0.024,0.0,4,0,7,1,4,0.75,,,,,,,0.06693758070468903,0.794761598110199,2.142319679260254,0.01593,,0.2292
441,100000,0.0,24,2,0.0,30.0,0.0,0.0010703725274652243,0.144316166639328,0.1417260318994522,0.559423565864563,-0.09522081166505814,0.02999323233962059,0.5930848121643066,0.0008568510529585183,0.0031461503822356462,2.807065725326538,64,0.0335,0.0,1,0,7,1,7,1.0,0.0606,0.4133,0.104,2,42,1,0.03392183408141136,0.6298930644989014,2.1892735958099365,0.01593,0.0625,0.2292
442,100000,0.0,24,2,0.1667,30.0,0.1667,0.0014201673911884427,0.1729748547077179,0.1695461869239807,0.3797841966152191,-0.09307128190994263,0.02699439786374569,0.4170982837677002,0.0013517332263290882,0.003536846023052931,1.3281221389770508,64,0.0385,0.167,3,0,5,0,7,0.714,,,,,,,0.07007735222578049,0.7290422320365906,2.040752410888672,0.01593,,0.2292
443,100000,0.0,24,2,0.0,29.67,0.0,0.0017656838754191995,0.24117638170719147,0.22823655605316162,0.4281596541404724,-0.09622909128665924,0.053221337497234344,0.4166567325592041,0.0012208931148052216,0.0025786699261516333,1.143998384475708,64,0.0327,0.0,3,0,5,1,7,1.0,,,,,,,0.08411645144224167,0.7937488555908203,2.0704495906829834,0.01596,,0.2292
444,100000,0.0,24,2,0.125,30.0,0.125,0.0010077040642499924,0.23715966939926147,0.23846973478794098,0.4147839844226837,-0.09062269330024719,0.043552201241254807,0.4167996942996979,0.0008921846747398376,0.0030051220674067736,1.0451219081878662,64,0.0282,0.125,2,0,7,0,6,1.0,,,,,,,0.08671016246080399,0.7056331634521484,2.0600109100341797,0.01599,,0.2292
445,100000,0.0,24,2,0.0,30.0,0.0,0.0018802597187459469,0.14881053566932678,0.14742279052734375,0.5870196223258972,-0.0854083001613617,0.05093247815966606,0.5686913728713989,0.0010398110607638955,0.0037431593518704176,1.917146921157837,64,0.0238,0.0,3,0,7,0,6,1.0,,,,,,,0.04454968869686127,0.6709175109863281,2.1052746772766113,0.01597,,0.2292
446,100000,0.0,24,2,0.0,29.8,0.0,0.0008669174276292324,0.2267029881477356,0.22652624547481537,0.37374478578567505,-0.09656864404678345,0.04872601479291916,0.37107986211776733,0.0009833808289840817,0.0035630646161735058,1.4164379835128784,64,0.0304,0.0,3,0,4,1,8,0.875,,,,,,,0.06817710399627686,0.678835391998291,2.1267189979553223,0.01595,,0.2292
447,100000,0.0,24,2,0.0,29.71,0.0,0.0012845456367358565,0.17414610087871552,0.17904150485992432,0.31122177839279175,-0.081147201359272,0.032602936029434204,0.32527297735214233,0.000861965527292341,0.0037802697625011206,2.19392728805542,64,0.0352,0.0,1,0,6,1,8,0.75,,,,,,,0.03698718547821045,0.7541047930717468,2.1959187984466553,0.01593,,0.2292
448,100000,0.0,24,2,0.0,30.0,0.0,0.0012081721797585487,0.19631296396255493,0.19350102543830872,0.4840095043182373,-0.09526358544826508,0.07986581325531006,0.41717058420181274,0.0011016175849363208,0.004741798620671034,1.4589369297027588,64,0.0218,0.0,3,0,7,1,5,1.0,0.0598,0.385,0.042,2,46,0,0.06529657542705536,0.6731580495834351,2.0651888847351074,0.01591,0.0,0.2292
449,100000,0.0,24,2,0.0,30.0,0.0,0.0013871961273252964,0.24388575553894043,0.25041934847831726,0.3914421796798706,-0.08687353134155273,0.05284995958209038,0.3710022568702698,0.0008518215036019683,0.003227055538445711,1.7283912897109985,64,0.0234,0.167,2,1,5,0,8,0.75,,,,,,,0.05026264861226082,0.7758862972259521,2.1442718505859375,0.01591,,0.2292
450,100000,0.0,24,2,0.0,30.0,0.0,0.0010636001825332642,0.18646475672721863,0.1821291595697403,0.5053656101226807,-0.0864163190126419,0.08567951619625092,0.4176967144012451,0.001174415578134358,0.005452407989650965,1.5457205772399902,64,0.0285,0.0,1,0,9,0,6,0.833,,,,,,,0.05590681731700897,0.8842591643333435,2.050541400909424,0.0159,,0.2292
451,100000,0.0,24,2,0.0,30.0,0.0,0.0011086147278547287,0.19433262944221497,0.19179248809814453,0.3834455609321594,-0.0895886942744255,0.02723592147231102,0.41681909561157227,0.0013196957297623158,0.0034866093192249537,1.6443350315093994,64,0.0146,0.0,3,0,6,0,7,1.0,,,,,,,0.054483238607645035,0.7288941144943237,2.026017904281616,0.01591,,0.2292
452,100000,0.0,24,2,0.0,29.8,0.0,0.0017328152898699045,0.20183804631233215,0.2092106193304062,0.3713187575340271,-0.08488047122955322,0.0419832319021225,0.3710052967071533,0.0011029938468709588,0.002454927423968911,1.4266307353973389,64,0.0381,0.0,2,0,4,1,9,0.778,,,,,,,0.059497151523828506,0.6244319677352905,2.120238780975342,0.01591,,0.2292
453,100000,0.0,24,2,0.0,29.38,0.0,0.0014731255359947681,0.1754646599292755,0.1755284070968628,0.3580760359764099,-0.08891791850328445,0.036566607654094696,0.37149152159690857,0.0010453094728291035,0.004738420248031616,1.6690549850463867,64,0.0305,0.0,0,0,6,2,8,0.75,,,,,,,0.05327440798282623,0.6905587911605835,2.1247596740722656,0.0159,,0.2292
454,100000,0.0,24,2,0.0,29.89,0.0,0.001447361777536571,0.2079450488090515,0.20772936940193176,0.32237669825553894,-0.08635474741458893,0.017835333943367004,0.3709239363670349,0.0009168473188765347,0.004273729398846626,1.4823185205459595,64,0.0216,0.0,3,0,8,1,4,0.75,,,,,,,0.05825653672218323,0.5983806848526001,2.1315746307373047,0.01588,,0.2292
455,100000,0.0,24,2,0.0,29.88,0.0,0.0018298636423423886,0.23510758578777313,0.24405956268310547,0.45416730642318726,-0.09045760333538055,0.06275373697280884,0.4166821837425232,0.0007901501376181841,0.004870509263128042,1.1859627962112427,64,0.0363,0.125,3,1,6,1,5,1.0,0.0676,0.3693,0.062,1,44,1,0.07627356052398682,0.6435611248016357,2.0707249641418457,0.01584,0.0417,0.2292
456,100000,0.0,24,2,0.0,30.0,0.0,0.0008282099151983857,0.20708630979061127,0.2062883824110031,0.3941948711872101,-0.09350450336933136,0.03472548723220825,0.41679632663726807,0.0006750416941940784,0.002904146211221814,1.7480716705322266,64,0.0281,0.0,3,0,4,0,9,1.0,,,,,,,0.053490087389945984,0.7583713531494141,2.0685739517211914,0.01587,,0.2292
457,100000,0.0,24,2,0.1667,30.0,0.1667,0.0008565777097828686,0.24136337637901306,0.2418752908706665,0.35959506034851074,-0.09564384818077087,0.01829921267926693,0.4168519675731659,0.000851253280416131,0.0035770300310105085,0.9834803938865662,64,0.0343,0.167,1,0,4,1,9,0.889,,,,,,,0.09725038707256317,0.6579694151878357,2.0563552379608154,0.01587,,0.2292
458,100000,0.0,24,2,0.0,30.0,0.0,0.0012645663227885962,0.21812856197357178,0.22359482944011688,0.5208587050437927,-0.08765751123428345,0.04578332602977753,0.514367938041687,0.0007937403279356658,0.005163321737200022,1.6476147174835205,64,0.0363,0.0,1,0,9,0,6,0.667,,,,,,,0.05320267379283905,0.8370939493179321,2.103940486907959,0.01584,,0.2292
459,100000,0.0,24,2,0.0,29.57,0.0,0.0013930103741586208,0.19670507311820984,0.1954142153263092,0.3610817492008209,-0.09180501848459244,0.06252504885196686,0.3252146244049072,0.0008951216586865485,0.005244067404419184,2.305649757385254,64,0.0383,0.0,2,0,6,1,7,1.0,,,,,,,0.03981741890311241,0.7192691564559937,2.2061753273010254,0.01582,,0.2292
460,100000,0.0,24,2,0.0,30.0,0.0,0.000898421392776072,0.1933886706829071,0.18932688236236572,0.37850111722946167,-0.09506585448980331,0.0731520876288414,0.3253239393234253,0.0008307980024255812,0.0038776795845478773,2.195020914077759,64,0.0347,0.0,3,0,6,0,7,0.571,,,,,,,0.0433097705245018,0.7688243389129639,2.188044786453247,0.01583,,0.2292
461,100000,0.0,24,2,0.0,30.0,0.0,0.0015793925849720836,0.18673759698867798,0.17884370684623718,0.42203688621520996,-0.09289030730724335,0.04356740415096283,0.4251289367675781,0.0012739162193611264,0.00532687921077013,1.9535855054855347,64,0.0198,0.0,4,0,3,0,9,0.889,,,,,,,0.04754862189292908,0.6792925596237183,2.04475474357605,0.01584,,0.2292
462,100000,0.0,24,2,0.0,30.0,0.0,0.0012040686560794711,0.2131722867488861,0.21202334761619568,0.6414397358894348,-0.09374149888753891,0.15804487466812134,0.41708189249038696,0.0007633233326487243,0.0040191044099628925,1.0346778631210327,64,0.0201,0.0,3,0,8,0,5,1.0,0.0635,0.4412,0.062,1,42,3,0.09059970080852509,0.952927827835083,2.067997932434082,0.01584,0.0417,0.2292
463,100000,0.0,24,2,0.0,29.33,0.0,0.0013941754586994648,0.14717453718185425,0.14134177565574646,0.3423766493797302,-0.08774593472480774,0.028654079884290695,0.3709779977798462,0.0011561228893697262,0.0036728614941239357,2.47190523147583,64,0.0767,0.0,2,0,5,1,8,0.625,,,,,,,0.03549728915095329,0.743022620677948,2.1355457305908203,0.0158,,0.2292
464,100000,0.0,24,2,0.0,30.0,0.0,0.0019163652323186398,0.180870920419693,0.17664721608161926,0.3774963319301605,-0.0811615139245987,0.06595605611801147,0.3252180218696594,0.002611725125461817,0.003055406967177987,2.938049554824829,64,0.0247,0.0,1,0,7,0,8,0.75,,,,,,,0.027624284848570824,0.6821197271347046,2.1945176124572754,0.0158,,0.2292
465,100000,0.0,24,2,0.0,30.0,0.0,0.0011072715278714895,0.1532260775566101,0.15129810571670532,0.4735020697116852,-0.07399599254131317,0.08708213269710541,0.3713840842247009,0.0010900084162130952,0.003899418283253908,2.069298505783081,64,0.0269,0.0,4,0,4,0,8,0.875,,,,,,,0.03575897216796875,0.7981793284416199,2.091172218322754,0.01582,,0.2292
466,100000,0.0,24,2,0.0,29.67,0.0,0.0014992712531238794,0.2098914533853531,0.21316875517368317,0.3985200524330139,-0.07869507372379303,0.0509515181183815,0.37335437536239624,0.0007653297507204115,0.0039154221303761005,1.4301483631134033,64,0.0595,0.0,4,0,2,1,9,1.0,,,,,,,0.05502581223845482,0.7159843444824219,2.099797248840332,0.01581,,0.2292
467,100000,0.0,24,2,0.0,30.0,0.0,0.0017560936976224184,0.1918369084596634,0.18046340346336365,0.3692503273487091,-0.08967417478561401,0.04268302768468857,0.3710215091705322,0.0010253561194986105,0.00507382582873106,1.845102310180664,64,0.0275,0.0,1,0,8,0,7,1.0,,,,,,,0.0486011877655983,0.7596020698547363,2.11857271194458,0.0158,,0.2292
468,100000,0.0,24,2,0.0,29.83,0.0,0.002188039943575859,0.18849629163742065,0.19431346654891968,0.3074941635131836,-0.0794202983379364,0.02966153621673584,0.3253386616706848,0.0011709477985277772,0.00450543500483036,2.4209892749786377,64,0.0337,0.0,0,0,5,1,10,0.8,,,,,,,0.03280489519238472,0.681328296661377,2.1828956604003906,0.01582,,0.2292
469,100000,0.0,24,2,0.0,30.0,0.0,0.0026012840680778027,0.18198248744010925,0.17377477884292603,0.4386691749095917,-0.09533098340034485,0.0349944569170475,0.46264705061912537,0.0016854932764545083,0.0027284182142466307,1.3133773803710938,64,0.0307,0.0,3,0,7,1,5,0.8,0.0547,0.3334,0.146,4,36,5,0.0725846067070961,0.6004428267478943,1.9875352382659912,0.0158,0.0625,0.2292
470,100000,0.0,24,2,0.0,29.12,0.0,0.0013577735517174006,0.1520960032939911,0.1523759663105011,0.5170819759368896,-0.0657404363155365,0.08184558153152466,0.41681015491485596,0.001000499352812767,0.004642272833734751,1.1956764459609985,64,0.0305,0.125,3,1,6,1,5,0.8,,,,,,,0.054981790482997894,0.8308942317962646,2.0716514587402344,0.01578,,0.2292
471,100000,0.0,24,2,0.0,30.0,0.0,0.0013911230489611626,0.17285224795341492,0.17652535438537598,0.38432037830352783,-0.0887639969587326,0.04973595589399338,0.37116724252700806,0.0008507578168064356,0.004890455398708582,1.5832599401474,64,0.0433,0.0,1,0,9,0,6,0.833,,,,,,,0.056064069271087646,0.8961277008056641,2.1068994998931885,0.01576,,0.2292
472,100000,0.0,24,2,0.0,30.0,0.0,0.0014662430621683598,0.18253470957279205,0.1754227876663208,0.4648791253566742,-0.09273837506771088,0.04498661682009697,0.46652835607528687,0.0010617872467264533,0.0022318491246551275,1.3302147388458252,64,0.0344,0.0,1,0,8,0,7,1.0,,,,,,,0.06971684843301773,0.6648743152618408,1.995936393737793,0.01576,,0.2292
473,100000,0.0,24,2,0.0,30.0,0.0,0.0016357058193534613,0.1614917814731598,0.1533733308315277,0.41392770409584045,-0.07271623611450195,0.07986631244421005,0.3252461552619934,0.0010410837130621076,0.003330312203615904,4.472416877746582,64,0.0275,0.0,6,0,5,0,5,0.8,,,,,,,0.01625882461667061,0.7182153463363647,2.2115120887756348,0.01574,,0.2292
474,100000,0.0,24,2,0.0,30.0,0.0,0.001635473920032382,0.20204263925552368,0.19999778270721436,0.48442375659942627,-0.09429571032524109,0.052751749753952026,0.4719533324241638,0.0014405486872419715,0.00252525950782001,1.078487753868103,64,0.0321,0.0,2,0,8,0,6,0.833,,,,,,,0.08743326365947723,0.6862916946411133,1.9426887035369873,0.0157,,0.2292
475,100000,0.0,24,2,0.1111,29.78,0.1111,0.001342259580269456,0.16745330393314362,0.16422802209854126,0.4108269512653351,-0.08981457352638245,0.04110543057322502,0.4170463979244232,0.0014168631751090288,0.00276849209330976,1.368323802947998,64,0.0437,0.111,1,0,6,2,6,1.0,,,,,,,0.06563839316368103,0.7659668326377869,2.0611703395843506,0.01571,,0.2292
476,100000,0.0,24,2,0.0,30.0,0.0,0.0012078743893653154,0.20720595121383667,0.20184339582920074,0.3948037326335907,-0.08703118562698364,0.03142620623111725,0.41725319623947144,0.0009610292036086321,0.003458603983744979,1.9655077457427979,64,0.0393,0.0,3,0,7,0,6,1.0,0.063,0.3948,0.042,1,37,9,0.04427924007177353,0.729790210723877,2.0694942474365234,0.01569,0.0208,0.2292
477,100000,0.0,24,2,0.1429,30.0,0.1429,0.0021999527234584093,0.16149824857711792,0.15196090936660767,0.38094207644462585,-0.08198180794715881,0.044556181877851486,0.37112104892730713,0.000744324759580195,0.0053809029050171375,2.0181636810302734,64,0.02,0.143,2,0,5,1,7,1.0,,,,,,,0.04062197357416153,0.7240144610404968,2.1303513050079346,0.01568,,0.2292
478,100000,0.0,24,2,0.0,29.25,0.0,0.002594742923974991,0.18387630581855774,0.19808322191238403,0.35219520330429077,-0.08768781274557114,0.03260944411158562,0.3718562722206116,0.0010312438244000077,0.005615723319351673,1.6618150472640991,64,0.0334,0.0,0,0,7,1,8,0.75,,,,,,,0.052766285836696625,0.8255578279495239,2.1080429553985596,0.01567,,0.2292
479,100000,0.0,24,2,0.0,29.8,0.0,0.0014125138986855745,0.15777495503425598,0.16149640083312988,0.43002310395240784,-0.07386177033185959,0.06526748836040497,0.3711119294166565,0.0010069586569443345,0.0044759237207472324,2.2923049926757812,64,0.0336,0.0,2,0,9,1,4,1.0,,,,,,,0.032221611589193344,0.6952940821647644,2.129350185394287,0.01565,,0.2292
480,100000,0.0,24,2,0.0,30.0,0.0,0.00206720526330173,0.1559152603149414,0.15742070972919464,0.362989604473114,-0.09354912489652634,0.0420723557472229,0.37110376358032227,0.0009666885016486049,0.002580515341833234,2.141202449798584,64,0.0323,0.0,4,0,4,1,7,0.857,,,,,,,0.043689996004104614,0.7416609525680542,2.1073029041290283,0.01567,,0.2292
481,100000,0.0,24,2,0.0,30.0,0.0,0.0008792476146481931,0.1710348129272461,0.17789489030838013,0.43499889969825745,-0.08843232691287994,0.029556341469287872,0.4626970887184143,0.0007043845253065228,0.003242905717343092,1.3086005449295044,64,0.0421,0.0,3,0,6,0,7,0.857,,,,,,,0.0675777867436409,0.649526059627533,1.979332685470581,0.01564,,0.2292
482,100000,0.0,24,2,0.0,30.0,0.0,0.0010435342555865645,0.21011283993721008,0.2059558928012848,0.38666832447052,-0.08451719582080841,0.04905596002936363,0.37106260657310486,0.0008107864414341748,0.0040220231749117374,2.4772861003875732,64,0.0278,0.0,1,0,4,0,11,1.0,,,,,,,0.034116849303245544,0.8319402933120728,2.1620564460754395,0.01568,,0.2292
483,100000,0.0,24,2,0.0,30.0,0.0,0.0010463311336934566,0.21885821223258972,0.2182397097349167,0.44328251481056213,-0.09498275816440582,0.05981018394231796,0.4167545437812805,0.001003808923996985,0.003780726343393326,1.3419326543807983,64,0.0193,0.0,1,0,9,0,6,0.833,0.0489,0.3339,0.083,2,42,2,0.07078056782484055,0.724352240562439,2.0374515056610107,0.01565,0.0417,0.2292
484,100000,0.0,24,2,0.0,30.0,0.0,0.0030693120788782835,0.15590018033981323,0.15227636694908142,0.4342212378978729,-0.08466390520334244,0.05021922290325165,0.4167196750640869,0.001426235307008028,0.0034540065098553896,2.4914357662200928,64,0.0265,0.0,6,0,5,0,5,0.4,,,,,,,0.03398197144269943,0.7276158332824707,2.0631611347198486,0.0156,,0.2292
485,100000,0.0,24,2,0.0,29.88,0.0,0.0010217527160421014,0.1329745650291443,0.13416332006454468,0.3823353946208954,-0.06680713593959808,0.038240108639001846,0.3714764714241028,0.0011681547621265054,0.0023716462310403585,1.8979952335357666,64,0.0181,0.0,1,0,7,1,7,1.0,,,,,,,0.03519878908991814,0.721847414970398,2.149038791656494,0.01559,,0.2292
486,100000,0.0,24,2,0.0,28.86,0.0,0.0016643662238493562,0.1756017953157425,0.1782642900943756,0.418515682220459,-0.08846019953489304,0.06685550510883331,0.3714340329170227,0.0009994052816182375,0.0036616867873817682,2.4257543087005615,64,0.0476,0.0,3,0,4,3,6,0.833,,,,,,,0.036467090249061584,1.051479697227478,2.1340274810791016,0.01558,,0.2292
487,100000,0.0,24,2,0.0,30.0,0.0,0.0009540475439280272,0.20585331320762634,0.213093101978302,0.3537677824497223,-0.08085358142852783,0.03097175806760788,0.37101465463638306,0.0010248065227642655,0.003326346632093191,1.8692305088043213,64,0.0327,0.0,1,0,9,0,6,1.0,,,,,,,0.04325501620769501,0.6808995604515076,2.1219124794006348,0.01553,,0.2292
488,100000,0.0,24,2,0.0,29.0,0.0,0.0015436088433489203,0.21748079359531403,0.20883981883525848,0.330556720495224,-0.08155156672000885,0.042260512709617615,0.32599127292633057,0.0013537354534491897,0.003192013828083873,2.2418999671936035,64,0.046,0.0,1,0,4,3,8,0.875,,,,,,,0.036376096308231354,0.9196170568466187,2.1872849464416504,0.01552,,0.2292
489,100000,0.0,24,2,0.0,30.0,0.0,0.0008447117288596928,0.19287830591201782,0.19692787528038025,0.3314817547798157,-0.0856136754155159,0.044936247169971466,0.325308233499527,0.0007673944928683341,0.003829449415206909,3.229175329208374,64,0.0274,0.0,4,0,6,0,6,1.0,,,,,,,0.026512550190091133,0.7966024279594421,2.193251848220825,0.0155,,0.2292
490,100000,0.0,24,2,0.0,30.0,0.0,0.0012630256824195385,0.17819054424762726,0.17850027978420258,0.43952256441116333,-0.07500114291906357,0.04792125150561333,0.4167521297931671,0.000844324822537601,0.003858173033222556,1.89715576171875,64,0.0378,0.0,2,0,2,3,9,1.0,0.051,0.3549,0.042,1,41,5,0.03953346610069275,0.7694634795188904,2.0669097900390625,0.01553,0.0208,0.2292
491,100000,0.0,24,2,0.0,30.0,0.0,0.0012795820366591215,0.17832060158252716,0.173971489071846,0.3290598392486572,-0.09569411724805832,0.025894638150930405,0.371306449174881,0.0013721502618864179,0.0033164590131491423,1.499210238456726,64,0.0298,0.0,4,0,5,0,7,0.857,,,,,,,0.0638296827673912,0.6392027735710144,2.14139461517334,0.01554,,0.2292
492,100000,0.0,24,2,0.0,29.4,0.0,0.0006919161533005536,0.16080120205879211,0.15995723009109497,0.3583287298679352,-0.08752764761447906,0.036639805883169174,0.37091490626335144,0.0010966045083478093,0.0033237317111343145,3.37735915184021,64,0.0259,0.0,1,0,4,1,10,1.0,,,,,,,0.025916002690792084,0.6452094316482544,2.118525505065918,0.01553,,0.2292
493,100000,0.0,24,2,0.0,30.0,0.0,0.0014259840827435255,0.16410526633262634,0.168185293674469,0.48392775654792786,-0.09020212292671204,0.07733921706676483,0.41674140095710754,0.00105596415232867,0.005420114379376173,1.6341524124145508,64,0.0367,0.0,4,0,6,0,6,0.833,,,,,,,0.05519810691475868,0.7633346915245056,2.055072784423828,0.01553,,0.2292
494,100000,0.0,24,2,0.0,30.0,0.0,0.001189578790217638,0.17930932343006134,0.16933009028434753,0.6044644713401794,-0.08928517997264862,0.16019359230995178,0.37114888429641724,0.0012570046819746494,0.004427226725965738,2.5961833000183105,64,0.0173,0.0,3,0,6,1,6,1.0,,,,,,,0.03439093753695488,0.8819303512573242,2.1329150199890137,0.01555,,0.2292
495,100000,0.0,24,2,0.0,29.8,0.0,0.0007497937767766416,0.1604919135570526,0.16528195142745972,0.44218650460243225,-0.08297598361968994,0.05257304757833481,0.41872701048851013,0.0008169480133801699,0.002578814048320055,2.0606963634490967,64,0.0423,0.0,2,0,4,1,9,0.778,,,,,,,0.040265996009111404,0.6874681711196899,2.0595054626464844,0.01555,,0.2292
496,100000,0.0,24,2,0.25,30.0,0.25,0.0009257628698833287,0.18135343492031097,0.18183018267154694,0.4921400547027588,-0.09091013669967651,0.059460949152708054,0.4624074101448059,0.0008758407784625888,0.0034417626447975636,1.1632448434829712,64,0.024,0.25,4,0,3,0,8,0.875,,,,,,,0.07815219461917877,0.8050500750541687,1.9886456727981567,0.01554,,0.2292
497,100000,0.0,24,2,0.0,30.0,0.0,0.0018294486217200756,0.1762680560350418,0.1802891194820404,0.41403287649154663,-0.06962940841913223,0.07826296985149384,0.3255087435245514,0.0012694398174062371,0.0032551786862313747,5.273505687713623,64,0.0223,0.0,2,0,7,0,7,0.857,0.06,0.3232,0.021,1,43,4,0.013203627429902554,0.6735238432884216,2.1841816902160645,0.01555,0.0,0.2292
498,100000,0.0,24,2,0.0,29.67,0.0,0.0013324404135346413,0.16788461804389954,0.1704036444425583,0.4028104841709137,-0.07467535883188248,0.05261051654815674,0.37106797099113464,0.001108338008634746,0.0023936473298817873,1.4616197347640991,64,0.0319,0.0,2,0,8,1,5,1.0,,,,,,,0.05109083279967308,0.8057039976119995,2.1496739387512207,0.01551,,0.2292
499,100000,0.0,24,2,0.0,30.0,0.0,0.0014345418894663453,0.1700526773929596,0.1731860339641571,0.43308722972869873,-0.053561754524707794,0.056704889982938766,0.3710133731365204,0.0007959313807077706,0.004451647866517305,4.4095659255981445,64,0.0341,0.0,2,0,5,0,9,0.667,,,,,,,0.012146718800067902,0.7438198924064636,2.1368613243103027,0.01547,,0.2292
